label,n,per_day,wr,avg,med,sum,mfe_med,hit15,hit25,sym,recipe,combo,k,flags,delta_avg,base_avg,base_wr,base_n,score
SPY|L3_rsi35+15m_rsi_mid+1h_above_sma9+1w_above_sma9,78,0.16846652267818574,0.6538461538461539,0.0007297392345753619,0.0008096556306186331,0.05691966029687823,0.001354986029888483,0.47435897435897434,0.2948717948717949,SPY,L3_rsi35,15m_rsi_mid+1h_above_sma9+1w_above_sma9,3,15m_rsi_mid+1h_above_sma9+1w_above_sma9,7.728870088786913e-05,0.0006524505336874928,0.6243093922651933,181.0,0.0074364027860154445
SPY|L3_rsi35+1w_bb_mid+30m_bb_mid+30m_below_sma9,79,0.17062634989200864,0.6455696202531646,0.0007299902879940088,0.0006929975761054141,0.05766923275152669,0.001731855535661575,0.5443037974683544,0.31645569620253167,SPY,L3_rsi35,1w_bb_mid+30m_bb_mid+30m_below_sma9,3,1w_bb_mid+30m_bb_mid+30m_below_sma9,7.753975430651596e-05,0.0006524505336874928,0.6243093922651933,181.0,0.007432794329380844
SPY|L2_hvol+1d_bb_mid+1h_candle_dn+1w_above_sma9,83,0.17926565874730022,0.6506024096385542,0.0007088820402402647,0.0005641444077810753,0.058837209339941965,0.0012406344889712706,0.43373493975903615,0.26506024096385544,SPY,L2_hvol,1d_bb_mid+1h_candle_dn+1w_above_sma9,3,1d_bb_mid+1h_candle_dn+1w_above_sma9,0.00013828152493269375,0.0005706005153075709,0.5893416927899686,319.0,0.0074308466501441595
SPY|L3_rsi35+15m_rsi_mid+1d_above_sma9+1d_rsi_mid,64,0.13822894168466524,0.609375,0.0008370817398441685,0.0006946463046930695,0.053573231350026784,0.001479088004257112,0.5,0.3125,SPY,L3_rsi35,15m_rsi_mid+1d_above_sma9+1d_rsi_mid,3,15m_rsi_mid+1d_above_sma9+1d_rsi_mid,0.0001846312061566757,0.0006524505336874928,0.6243093922651933,181.0,0.0074291004411169955
SPY|L2_hvol+15m_candle_dn+1h_candle_dn+1w_candle_up,52,0.11231101511879049,0.6923076923076923,0.0008635967160957219,0.0005840195873537679,0.044907029236977536,0.0012187502733941313,0.4423076923076923,0.19230769230769232,SPY,L2_hvol,15m_candle_dn+1h_candle_dn+1w_candle_up,3,15m_candle_dn+1h_candle_dn+1w_candle_up,0.000292996200788151,0.0005706005153075709,0.5893416927899686,319.0,0.007425077652105286
SPY|L3_rsi35+1w_above_sma9+30m_bb_mid+30m_below_sma9,67,0.1447084233261339,0.6417910447761194,0.0007941673909485297,0.0005351499025594286,0.053209215193551485,0.001307900882472346,0.4626865671641791,0.23880597014925373,SPY,L3_rsi35,1w_above_sma9+30m_bb_mid+30m_below_sma9,3,1w_above_sma9+30m_bb_mid+30m_below_sma9,0.00014171685726103685,0.0006524505336874928,0.6243093922651933,181.0,0.007422258649173005
SPY|L3_rsi35+1d_rsi_mid+1w_above_sma9+30m_rsi_mid,66,0.14254859611231102,0.6515151515151515,0.0007929035834517614,0.0008096556306186331,0.05233163650781625,0.0014663001527770447,0.5,0.30303030303030304,SPY,L3_rsi35,1d_rsi_mid+1w_above_sma9+30m_rsi_mid,3,1d_rsi_mid+1w_above_sma9+30m_rsi_mid,0.00014045304976426857,0.0006524505336874928,0.6243093922651933,181.0,0.007417576006034914
SPY|L3_rsi35+1d_rsi_mid+30m_bb_mid+30m_rsi_mid,85,0.183585313174946,0.6352941176470588,0.000708597983398943,0.00080131280755813,0.06023082858891016,0.0017577221856481806,0.5647058823529412,0.35294117647058826,SPY,L3_rsi35,1d_rsi_mid+30m_bb_mid+30m_rsi_mid,3,1d_rsi_mid+30m_bb_mid+30m_rsi_mid,5.614744971145025e-05,0.0006524505336874928,0.6243093922651933,181.0,0.0074168203987462706
SPY|L3_rsi35+15m_bb_mid+1w_candle_up,93,0.20086393088552915,0.6559139784946236,0.0006651728871337804,0.0005104603153323062,0.06186107850344158,0.0011275695278996078,0.3763440860215054,0.23655913978494625,SPY,L3_rsi35,15m_bb_mid+1w_candle_up,2,15m_bb_mid+1w_candle_up,1.2722353446287596e-05,0.0006524505336874928,0.6243093922651933,181.0,0.0074148356404726105
SPY|L3_rsi35+15m_bb_mid+1d_above_sma9+1h_candle_dn,48,0.10367170626349892,0.6458333333333334,0.0009331435134361243,0.0007418595154724539,0.04479088864493397,0.0015514863150858371,0.5,0.3125,SPY,L3_rsi35,15m_bb_mid+1d_above_sma9+1h_candle_dn,3,15m_bb_mid+1d_above_sma9+1h_candle_dn,0.00028069297974863154,0.0006524505336874928,0.6243093922651933,181.0,0.007407821556779869
SPY|L3_rsi35+1w_candle_up+30m_rsi_mid,75,0.16198704103671707,0.68,0.0007246566821874782,0.0006942206352857916,0.05434925116406086,0.0012406344889712706,0.44,0.25333333333333335,SPY,L3_rsi35,1w_candle_up+30m_rsi_mid,2,1w_candle_up+30m_rsi_mid,7.220614849998543e-05,0.0006524505336874928,0.6243093922651933,181.0,0.007405338930398731
SPY|L1_prior_up+1d_above_sma9+1h_above_sma9+30m_rsi_mid,112,0.24190064794816415,0.6607142857142857,0.0006025802269288015,0.0004296841317568134,0.06748898541602577,0.0009107094244803493,0.36607142857142855,0.19642857142857142,SPY,L1_prior_up,1d_above_sma9+1h_above_sma9+30m_rsi_mid,3,1d_above_sma9+1h_above_sma9+30m_rsi_mid,3.631124527972451e-05,0.000566268981649077,0.6157760814249363,393.0,0.007402002332300063
SPY|L3_rsi35+15m_rsi_mid+1h_candle_dn,66,0.14254859611231102,0.6212121212121212,0.0008125814676503502,0.0007949799322013451,0.05363037686492311,0.0019051089745296679,0.5606060606060606,0.3484848484848485,SPY,L3_rsi35,15m_rsi_mid+1h_candle_dn,2,15m_rsi_mid+1h_candle_dn,0.00016013093396285744,0.0006524505336874928,0.6243093922651933,181.0,0.007401617965248947
SPY|L3_rsi35+15m_rsi_mid+1h_candle_dn+1w_above_sma9,55,0.11879049676025918,0.6545454545454545,0.0008643295550195869,0.00080131280755813,0.04753812552607728,0.0017514294693021792,0.509090909090909,0.2727272727272727,SPY,L3_rsi35,15m_rsi_mid+1h_candle_dn+1w_above_sma9,3,15m_rsi_mid+1h_candle_dn+1w_above_sma9,0.00021187902133209407,0.0006524505336874928,0.6243093922651933,181.0,0.0074006820123874335
SPY|L2_hvol+1h_above_sma9+30m_bb_mid+30m_below_sma9,40,0.08639308855291576,0.725,0.0009550738466213183,0.0008444273896428545,0.03820295386485273,0.0011663617165423856,0.4,0.3,SPY,L2_hvol,1h_above_sma9+30m_bb_mid+30m_below_sma9,3,1h_above_sma9+30m_bb_mid+30m_below_sma9,0.00038447333131374736,0.0005706005153075709,0.5893416927899686,319.0,0.007399511288005108
SPY|L2_hvol+1d_candle_dn+1h_above_sma9+1w_above_sma9,67,0.1447084233261339,0.6567164179104478,0.00078125523239302,0.0004819058055551828,0.05234410057033234,0.0013006460822819754,0.40298507462686567,0.23880597014925373,SPY,L2_hvol,1d_candle_dn+1h_above_sma9+1w_above_sma9,3,1d_candle_dn+1h_above_sma9+1w_above_sma9,0.00021065471708544908,0.0005706005153075709,0.5893416927899686,319.0,0.0073970276172481315
SPY|L3_rsi35+15m_bb_mid+15m_rsi_mid+1d_above_sma9,101,0.21814254859611232,0.6237623762376238,0.0006547792790203675,0.0005186587667451725,0.06613270718105713,0.0012168340978073733,0.44554455445544555,0.2376237623762376,SPY,L3_rsi35,15m_bb_mid+15m_rsi_mid+1d_above_sma9,3,15m_bb_mid+15m_rsi_mid+1d_above_sma9,2.328745332874746e-06,0.0006524505336874928,0.6243093922651933,181.0,0.007394862480947092
SPY|L3_rsi35+1h_candle_dn+30m_rsi_mid,60,0.12958963282937366,0.6666666666666666,0.0008181844687331223,0.0010491851327507629,0.049091068123987336,0.001987698637032631,0.6,0.38333333333333336,SPY,L3_rsi35,1h_candle_dn+30m_rsi_mid,2,1h_candle_dn+30m_rsi_mid,0.00016573393504562951,0.0006524505336874928,0.6243093922651933,181.0,0.007393901250234206
SPY|L3_rsi35+1h_bb_mid+1h_candle_dn+30m_rsi_mid,60,0.12958963282937366,0.6666666666666666,0.0008181844687331223,0.0010491851327507629,0.049091068123987336,0.001987698637032631,0.6,0.38333333333333336,SPY,L3_rsi35,1h_bb_mid+1h_candle_dn+30m_rsi_mid,3,1h_bb_mid+1h_candle_dn+30m_rsi_mid,0.00016573393504562951,0.0006524505336874928,0.6243093922651933,181.0,0.007393901250234206
SPY|L3_rsi35+15m_bb_mid+1d_bb_mid+1w_candle_up,82,0.1771058315334773,0.6585365853658537,0.0007046157935997245,0.00048355340146477577,0.057778495075177405,0.0011274148417448338,0.3780487804878049,0.24390243902439024,SPY,L3_rsi35,15m_bb_mid+1d_bb_mid+1w_candle_up,3,15m_bb_mid+1d_bb_mid+1w_candle_up,5.216525991223167e-05,0.0006524505336874928,0.6243093922651933,181.0,0.007392120751447384
SPY|L3_rsi35+1d_above_sma9+1d_candle_dn+1w_above_sma9,40,0.08639308855291576,0.7,0.0009735814410334054,0.0012665557542442807,0.038943257641336215,0.001920066388462427,0.625,0.325,SPY,L3_rsi35,1d_above_sma9+1d_candle_dn+1w_above_sma9,3,1d_above_sma9+1d_candle_dn+1w_above_sma9,0.0003211309073459126,0.0006524505336874928,0.6243093922651933,181.0,0.007388963619202742
SPY|L1_prior_up+15m_candle_dn+1d_above_sma9+30m_candle_up,109,0.23542116630669546,0.6238532110091743,0.0006295398233390153,0.0004124960918630016,0.06861984074395266,0.0009741399573466314,0.3394495412844037,0.1743119266055046,SPY,L1_prior_up,15m_candle_dn+1d_above_sma9+30m_candle_up,3,15m_candle_dn+1d_above_sma9+30m_candle_up,6.327084168993827e-05,0.000566268981649077,0.6157760814249363,393.0,0.007386624932247965
SPY|L1_prior_up+1d_above_sma9+1d_candle_dn+1w_above_sma9,80,0.17278617710583152,0.6875,0.0006952631509982334,0.0005840195873537679,0.05562105207985868,0.0013822628119251057,0.475,0.2,SPY,L1_prior_up,1d_above_sma9+1d_candle_dn+1w_above_sma9,3,1d_above_sma9+1d_candle_dn+1w_above_sma9,0.00012899416934915645,0.000566268981649077,0.6157760814249363,393.0,0.007384614422443067
SPY|L1_prior_up+1d_rsi_mid+1h_candle_dn+30m_rsi_mid,63,0.13606911447084233,0.6666666666666666,0.0007974424200225679,0.0006038947669264605,0.05023887246142178,0.0017514294693021792,0.5079365079365079,0.38095238095238093,SPY,L1_prior_up,1d_rsi_mid+1h_candle_dn+30m_rsi_mid,3,1d_rsi_mid+1h_candle_dn+30m_rsi_mid,0.00023117343837349093,0.000566268981649077,0.6157760814249363,393.0,0.007384420148956301
SPY|L3_rsi35+15m_candle_dn+15m_rsi_mid+1h_candle_dn,51,0.1101511879049676,0.6274509803921569,0.0009169697007533851,0.00080131280755813,0.04676545473842264,0.001926046970816886,0.5490196078431373,0.3333333333333333,SPY,L3_rsi35,15m_candle_dn+15m_rsi_mid+1h_candle_dn,3,15m_candle_dn+15m_rsi_mid+1h_candle_dn,0.0002645191670658923,0.0006524505336874928,0.6243093922651933,181.0,0.007383082855327012
SPY|L1_prior_up+1w_rsi_mid+30m_below_sma9+30m_rsi_mid,52,0.11231101511879049,0.7115384615384616,0.0008447026085496472,0.001260107484320372,0.04392453564458165,0.0021362811856864283,0.6346153846153846,0.4230769230769231,SPY,L1_prior_up,1w_rsi_mid+30m_below_sma9+30m_rsi_mid,3,1w_rsi_mid+30m_below_sma9+30m_rsi_mid,0.0002784336269005702,0.000566268981649077,0.6157760814249363,393.0,0.007379768067752623
SPY|L2_hvol+1h_bb_mid+1w_above_sma9+30m_below_sma9,73,0.15766738660907129,0.684931506849315,0.0007287523568044877,0.0008179984536791363,0.053198922046727604,0.0013448459277547453,0.4657534246575342,0.3013698630136986,SPY,L2_hvol,1h_bb_mid+1w_above_sma9+30m_below_sma9,3,1h_bb_mid+1w_above_sma9+30m_below_sma9,0.00015815184149691678,0.0005706005153075709,0.5893416927899686,319.0,0.007377932026087315
SPY|L2_hvol+15m_rsi_mid+1h_candle_dn+1w_above_sma9,74,0.15982721382289417,0.6486486486486487,0.0007465084027742059,0.0005373023615566908,0.05524162180529124,0.001236617725695499,0.43243243243243246,0.25675675675675674,SPY,L2_hvol,15m_rsi_mid+1h_candle_dn+1w_above_sma9,3,15m_rsi_mid+1h_candle_dn+1w_above_sma9,0.000175907887466635,0.0005706005153075709,0.5893416927899686,319.0,0.0073762863256183215
SPY|L2_hvol+15m_bb_mid+1h_candle_dn+1w_candle_up,59,0.12742980561555076,0.6949152542372882,0.0008026367342640448,0.0005220432598465052,0.04735556732157864,0.000988266309546848,0.3898305084745763,0.2033898305084746,SPY,L2_hvol,15m_bb_mid+1h_candle_dn+1w_candle_up,3,15m_bb_mid+1h_candle_dn+1w_candle_up,0.00023203621895647385,0.0005706005153075709,0.5893416927899686,319.0,0.007366855365466383
SPY|L3_rsi35+15m_rsi_mid+1h_candle_dn+1w_bb_mid,64,0.13822894168466524,0.625,0.000818099989883728,0.0007949799322013451,0.05235839935255859,0.0019497042558187516,0.578125,0.359375,SPY,L3_rsi35,15m_rsi_mid+1h_candle_dn+1w_bb_mid,3,15m_rsi_mid+1h_candle_dn+1w_bb_mid,0.00016564945619623522,0.0006524505336874928,0.6243093922651933,181.0,0.007362899908953552
SPY|L2_hvol+15m_bb_mid+1d_above_sma9+1d_candle_dn,78,0.16846652267818574,0.717948717948718,0.0006844699155766867,0.0005106227280031739,0.05338865341498156,0.000963587556130796,0.3717948717948718,0.19230769230769232,SPY,L2_hvol,15m_bb_mid+1d_above_sma9+1d_candle_dn,3,15m_bb_mid+1d_above_sma9+1d_candle_dn,0.00011386940026911576,0.0005706005153075709,0.5893416927899686,319.0,0.007362590876718541
SPY|L3_rsi35+1h_candle_dn+1w_bb_mid+30m_rsi_mid,58,0.12526997840172785,0.6724137931034483,0.0008244670795107382,0.0010491851327507629,0.047819090611622816,0.0020425845574326695,0.6206896551724138,0.39655172413793105,SPY,L3_rsi35,1h_candle_dn+1w_bb_mid+30m_rsi_mid,3,1h_candle_dn+1w_bb_mid+30m_rsi_mid,0.00017201654582324542,0.0006524505336874928,0.6243093922651933,181.0,0.007361532523016324
SPY|L2_hvol+1d_candle_dn+30m_bb_mid+30m_below_sma9,49,0.10583153347732181,0.673469387755102,0.0008957358753000554,0.0008488414801712807,0.04389105788970271,0.001731855535661575,0.5306122448979592,0.32653061224489793,SPY,L2_hvol,1d_candle_dn+30m_bb_mid+30m_below_sma9,3,1d_candle_dn+30m_bb_mid+30m_below_sma9,0.00032513535999248444,0.0005706005153075709,0.5893416927899686,319.0,0.007357830404250455
SPY|L3_rsi35+15m_candle_dn+1h_candle_dn+30m_below_sma9,45,0.09719222462203024,0.6222222222222222,0.000976486092433726,0.0013123854124408307,0.04394187415951767,0.0019733615408206173,0.6,0.4222222222222222,SPY,L3_rsi35,15m_candle_dn+1h_candle_dn+30m_below_sma9,3,15m_candle_dn+1h_candle_dn+30m_below_sma9,0.00032403555874623317,0.0006524505336874928,0.6243093922651933,181.0,0.007351080581942014
SPY|L3_rsi35+1h_candle_dn+1h_rsi_mid+30m_rsi_mid,58,0.12526997840172785,0.6724137931034483,0.0008221413740499944,0.0010491851327507629,0.047684199694899676,0.001987698637032631,0.603448275862069,0.39655172413793105,SPY,L3_rsi35,1h_candle_dn+1h_rsi_mid+30m_rsi_mid,3,1h_candle_dn+1h_rsi_mid+30m_rsi_mid,0.0001696908403625016,0.0006524505336874928,0.6243093922651933,181.0,0.007340766677036905
SPY|L1_prior_up+15m_bb_mid+1d_rsi_mid+1h_candle_dn,91,0.19654427645788336,0.6263736263736264,0.0006831091317120568,0.0005220432598465052,0.06216293098579717,0.0012406344889712706,0.45054945054945056,0.31868131868131866,SPY,L1_prior_up,15m_bb_mid+1d_rsi_mid+1h_candle_dn,3,15m_bb_mid+1d_rsi_mid+1h_candle_dn,0.00011684015006297984,0.000566268981649077,0.6157760814249363,393.0,0.007339952682150254
SPY|L2_hvol+1d_candle_dn+1h_above_sma9+30m_rsi_mid,68,0.1468682505399568,0.6470588235294118,0.0007754750281316891,0.0005014059872159304,0.05273230191295486,0.0013634701487956757,0.4264705882352941,0.29411764705882354,SPY,L2_hvol,1d_candle_dn+1h_above_sma9+30m_rsi_mid,3,1d_candle_dn+1h_above_sma9+30m_rsi_mid,0.0002048745128241182,0.0005706005153075709,0.5893416927899686,319.0,0.007335132505271497
SPY|L3_rsi35+1h_candle_dn+1w_above_sma9,75,0.16198704103671707,0.64,0.0007429290501184748,0.0007886470568445603,0.055719678758885616,0.0016302115389394967,0.5066666666666667,0.30666666666666664,SPY,L3_rsi35,1h_candle_dn+1w_above_sma9,2,1h_candle_dn+1w_above_sma9,9.047851643098203e-05,0.0006524505336874928,0.6243093922651933,181.0,0.007334707908977276
SPY|L2_hvol+15m_above_sma9+1d_rsi_mid+1w_above_sma9,70,0.1511879049676026,0.6285714285714286,0.000776134064431674,0.0005640820965914228,0.05432938451021718,0.0011507745215285636,0.4142857142857143,0.22857142857142856,SPY,L2_hvol,15m_above_sma9+1d_rsi_mid+1w_above_sma9,3,15m_above_sma9+1d_rsi_mid+1w_above_sma9,0.0002055335491241031,0.0005706005153075709,0.5893416927899686,319.0,0.007328495344052991
SPY|L3_rsi35+15m_above_sma9+1w_candle_up,32,0.06911447084233262,0.75,0.0010336455906100432,0.0007176071072340084,0.03307665889952138,0.0014126290431528687,0.46875,0.34375,SPY,L3_rsi35,15m_above_sma9+1w_candle_up,2,15m_above_sma9+1w_candle_up,0.0003811950569225504,0.0006524505336874928,0.6243093922651933,181.0,0.007308978064639355
SPY|L3_rsi35+1h_above_sma9+1w_above_sma9+30m_rsi_mid,58,0.12526997840172785,0.7068965517241379,0.0007950070492828506,0.0008296886442508145,0.04611040885840534,0.0014663001527770447,0.5,0.29310344827586204,SPY,L3_rsi35,1h_above_sma9+1w_above_sma9+30m_rsi_mid,3,1h_above_sma9+1w_above_sma9+30m_rsi_mid,0.0001425565155953578,0.0006524505336874928,0.6243093922651933,181.0,0.007307267781776533
SPY|L3_rsi35+1h_bb_mid+30m_bb_mid+30m_below_sma9,76,0.16414686825053995,0.6447368421052632,0.0007316235747086884,0.000717665608798157,0.055603391677860325,0.001698865230450597,0.5394736842105263,0.3157894736842105,SPY,L3_rsi35,1h_bb_mid+30m_bb_mid+30m_below_sma9,3,1h_bb_mid+30m_bb_mid+30m_below_sma9,7.917304102119565e-05,0.0006524505336874928,0.6243093922651933,181.0,0.007301299229932693
SPY|L1_prior_up+15m_above_sma9+1w_above_sma9+1w_rsi_mid,69,0.1490280777537797,0.6666666666666666,0.0007533193704454025,0.0006038947669264605,0.05197903656073277,0.0013782044612449251,0.463768115942029,0.2318840579710145,SPY,L1_prior_up,15m_above_sma9+1w_above_sma9+1w_rsi_mid,3,15m_above_sma9+1w_above_sma9+1w_rsi_mid,0.00018705038879632545,0.000566268981649077,0.6157760814249363,393.0,0.0073004641020969
SPY|L3_rsi35+15m_rsi_mid+1h_bb_mid+1h_candle_dn,65,0.14038876889848811,0.6153846153846154,0.0008111599490466034,0.0007886470568445603,0.052725396688029225,0.001926046970816886,0.5692307692307692,0.35384615384615387,SPY,L3_rsi35,15m_rsi_mid+1h_bb_mid+1h_candle_dn,3,15m_rsi_mid+1h_bb_mid+1h_candle_dn,0.00015870941535911065,0.0006524505336874928,0.6243093922651933,181.0,0.00729437065173087
SPY|L3_rsi35+15m_above_sma9+1d_bb_mid+1h_bb_mid,40,0.08639308855291576,0.65,0.0010025517785586552,0.0005498436451906175,0.04010207114234621,0.0019226685027744495,0.55,0.375,SPY,L3_rsi35,15m_above_sma9+1d_bb_mid+1h_bb_mid,3,15m_above_sma9+1d_bb_mid+1h_bb_mid,0.0003501012448711624,0.0006524505336874928,0.6243093922651933,181.0,0.007291798312745656
SPY|L3_rsi35+1d_above_sma9+1h_candle_dn+30m_rsi_mid,40,0.08639308855291576,0.7,0.0009606592157132138,0.0010491851327507629,0.03842636862852855,0.0019051089745296679,0.55,0.325,SPY,L3_rsi35,1d_above_sma9+1h_candle_dn+30m_rsi_mid,3,1d_above_sma9+1h_candle_dn+30m_rsi_mid,0.000308208682025721,0.0006524505336874928,0.6243093922651933,181.0,0.0072908908245234525
SPY|L3_rsi35+15m_bb_mid+1w_candle_up+30m_rsi_mid,70,0.1511879049676026,0.6857142857142857,0.0007347211890790684,0.0006215167321093062,0.051430483235534785,0.0011980972010335877,0.42857142857142855,0.2571428571428571,SPY,L3_rsi35,15m_bb_mid+1w_candle_up+30m_rsi_mid,3,15m_bb_mid+1w_candle_up+30m_rsi_mid,8.22706553915756e-05,0.0006524505336874928,0.6243093922651933,181.0,0.007288726216093342
SPY|L3_rsi35+15m_rsi_mid+1d_above_sma9+1h_above_sma9,78,0.16846652267818574,0.6282051282051282,0.000731336162357146,0.0006219424015165842,0.05704422066385739,0.0012313536126293823,0.46153846153846156,0.2948717948717949,SPY,L3_rsi35,15m_rsi_mid+1d_above_sma9+1h_above_sma9,3,15m_rsi_mid+1d_above_sma9+1h_above_sma9,7.888562866965323e-05,0.0006524505336874928,0.6243093922651933,181.0,0.007287061239712672
SPY|L2_hvol+1d_above_sma9+1d_bb_mid+1h_rsi_mid,119,0.2570194384449244,0.6302521008403361,0.0005909873352291804,0.00043534028321778884,0.07032749289227247,0.000910186640065147,0.37815126050420167,0.226890756302521,SPY,L2_hvol,1d_above_sma9+1d_bb_mid+1h_rsi_mid,3,1d_above_sma9+1d_bb_mid+1h_rsi_mid,2.0386819921609507e-05,0.0005706005153075709,0.5893416927899686,319.0,0.007286634366460149
SPY|L3_rsi35+1d_above_sma9+1h_rsi_mid+1w_candle_up,57,0.12311015118790497,0.6842105263157895,0.0008149387435725222,0.0006950719741003475,0.046451508383633766,0.0012865149092635697,0.45614035087719296,0.2631578947368421,SPY,L3_rsi35,1d_above_sma9+1h_rsi_mid+1w_candle_up,3,1d_above_sma9+1h_rsi_mid+1w_candle_up,0.0001624882098850294,0.0006524505336874928,0.6243093922651933,181.0,0.007286035960492232
SPY|L3_rsi35+15m_bb_mid+1h_candle_dn+30m_candle_up,37,0.07991360691144708,0.6216216216216216,0.0010673394806148576,0.00080131280755813,0.039491560782749735,0.0017635064229934994,0.5405405405405406,0.32432432432432434,SPY,L3_rsi35,15m_bb_mid+1h_candle_dn+30m_candle_up,3,15m_bb_mid+1h_candle_dn+30m_candle_up,0.00041488894692736484,0.0006524505336874928,0.6243093922651933,181.0,0.007281985483550506
SPY|L2_hvol+1d_candle_dn+1w_above_sma9+30m_bb_mid,115,0.24838012958963282,0.6086956521739131,0.0006119911783122545,0.0003840923754607761,0.07037898550590926,0.0013448459277547453,0.43478260869565216,0.25217391304347825,SPY,L2_hvol,1d_candle_dn+1w_above_sma9+30m_bb_mid,3,1d_candle_dn+1w_above_sma9+30m_bb_mid,4.139066300468358e-05,0.0005706005153075709,0.5893416927899686,319.0,0.007276230133804615
SPY|L3_rsi35+1d_bb_mid+1h_candle_dn+30m_rsi_mid,56,0.12095032397408208,0.6607142857142857,0.0008376938610604635,0.0010491851327507629,0.046910856219385955,0.001987698637032631,0.5892857142857143,0.39285714285714285,SPY,L3_rsi35,1d_bb_mid+1h_candle_dn+30m_rsi_mid,3,1d_bb_mid+1h_candle_dn+30m_rsi_mid,0.00018524332737297072,0.0006524505336874928,0.6243093922651933,181.0,0.007276200803606583
SPY|L2_hvol+1d_candle_dn+1w_above_sma9,124,0.2678185745140389,0.6209677419354839,0.0005828864093399465,0.0004911225463424262,0.07227791475815337,0.0013653729987811447,0.4596774193548387,0.28225806451612906,SPY,L2_hvol,1d_candle_dn+1w_above_sma9,2,1d_candle_dn+1w_above_sma9,1.2285894032375592e-05,0.0005706005153075709,0.5893416927899686,319.0,0.0072759195269778395
SPY|L2_hvol+15m_bb_mid+1h_candle_dn+30m_candle_up,55,0.11879049676025918,0.6363636363636364,0.0008630676252250679,0.00036111860860699174,0.04746871938737873,0.0011631463535628495,0.41818181818181815,0.2727272727272727,SPY,L2_hvol,15m_bb_mid+1h_candle_dn+30m_candle_up,3,15m_bb_mid+1h_candle_dn+30m_candle_up,0.000292467109917497,0.0005706005153075709,0.5893416927899686,319.0,0.007273500927790221
SPY|L3_rsi35+15m_rsi_mid+1d_bb_mid+1h_candle_dn,62,0.13390928725701945,0.6129032258064516,0.0008298413703277699,0.0007949799322013451,0.05145016496032173,0.0018606911863056075,0.5483870967741935,0.3548387096774194,SPY,L3_rsi35,15m_rsi_mid+1d_bb_mid+1h_candle_dn,3,15m_rsi_mid+1d_bb_mid+1h_candle_dn,0.00017739083664027706,0.0006524505336874928,0.6243093922651933,181.0,0.007271907200093082
SPY|L2_hvol+15m_above_sma9+1w_above_sma9+30m_bb_mid,102,0.2203023758099352,0.6372549019607843,0.0006330749713952685,0.0004274943969219125,0.06457364708231739,0.0012501432232319143,0.4215686274509804,0.24509803921568626,SPY,L2_hvol,15m_above_sma9+1w_above_sma9+30m_bb_mid,3,15m_above_sma9+1w_above_sma9+30m_bb_mid,6.247445608769764e-05,0.0005706005153075709,0.5893416927899686,319.0,0.00727131647838582
SPY|L3_rsi35+1h_candle_dn+30m_candle_up,40,0.08639308855291576,0.6,0.001044525172149699,0.0006124393540288819,0.04178100688598796,0.0017574679461478393,0.525,0.325,SPY,L3_rsi35,1h_candle_dn+30m_candle_up,2,1h_candle_dn+30m_candle_up,0.00039207463846220613,0.0006524505336874928,0.6243093922651933,181.0,0.007266772958219553
SPY|L1_prior_up+15m_rsi_mid+1d_rsi_mid+30m_below_sma9,65,0.14038876889848811,0.676923076923077,0.0007657832081963493,0.0008708563256065727,0.0497759085327627,0.0016930251130551355,0.5230769230769231,0.3076923076923077,SPY,L1_prior_up,15m_rsi_mid+1d_rsi_mid+30m_below_sma9,3,15m_rsi_mid+1d_rsi_mid+30m_below_sma9,0.0001995142265472723,0.000566268981649077,0.6157760814249363,393.0,0.0072662543490852665
SPY|L3_rsi35+1d_bb_mid+1h_rsi_mid+1w_candle_up,74,0.15982721382289417,0.6486486486486487,0.0007351700096475932,0.0007389228159564443,0.0544025807139219,0.0012931538261602427,0.44594594594594594,0.25675675675675674,SPY,L3_rsi35,1d_bb_mid+1h_rsi_mid+1w_candle_up,3,1d_bb_mid+1h_rsi_mid+1w_candle_up,8.271947596010041e-05,0.0006524505336874928,0.6243093922651933,181.0,0.0072642511042283016
SPY|L3_rsi35+15m_candle_dn+15m_rsi_mid+30m_below_sma9,50,0.1079913606911447,0.7,0.000855674074894901,0.0009632760500850601,0.04278370374474505,0.001660057235858825,0.54,0.3,SPY,L3_rsi35,15m_candle_dn+15m_rsi_mid+30m_below_sma9,3,15m_candle_dn+15m_rsi_mid+30m_below_sma9,0.0002032235412074082,0.0006524505336874928,0.6243093922651933,181.0,0.007260635290124523
SPY|L2_hvol+15m_above_sma9+1h_bb_mid+1w_rsi_mid,80,0.17278617710583152,0.6,0.0007377021978001274,0.0003673264026151646,0.0590161758240102,0.0011610790519402947,0.4125,0.25,SPY,L2_hvol,15m_above_sma9+1h_bb_mid+1w_rsi_mid,3,15m_above_sma9+1h_bb_mid+1w_rsi_mid,0.0001671016824925565,0.0005706005153075709,0.5893416927899686,319.0,0.0072580299503011555
SPY|L3_rsi35+15m_bb_mid+1d_rsi_mid+1w_above_sma9,87,0.1879049676025918,0.6091954022988506,0.0007011464983073626,0.0005230140038789965,0.06099974535274055,0.001307900882472346,0.4482758620689655,0.27586206896551724,SPY,L3_rsi35,15m_bb_mid+1d_rsi_mid+1w_above_sma9,3,15m_bb_mid+1d_rsi_mid+1w_above_sma9,4.869596461986984e-05,0.0006524505336874928,0.6243093922651933,181.0,0.00725398171357197
