label,n,per_day,wr,avg,med,sum,mfe_med,hit15,hit25,sym,recipe,combo,k,flags,delta_avg,base_avg,base_wr,base_n
IWM|L1_prior_up+15m_bb_mid+1d_below_sma9+1h_bb_mid,36,0.6,0.5555555555555556,0.0013026357288168798,0.0007695724107844581,0.046894886237407674,0.001419820477479683,0.4444444444444444,0.3333333333333333,IWM,L1_prior_up,15m_bb_mid+1d_below_sma9+1h_bb_mid,3,15m_bb_mid+1d_below_sma9+1h_bb_mid,-0.000218436241588522,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_below_sma9+1h_candle_up,23,0.38333333333333336,0.5652173913043478,0.0009384302432694357,0.00046939778035781643,0.021583895595197022,0.0013953570650473424,0.391304347826087,0.2608695652173913,IWM,L1_prior_up,15m_bb_mid+1d_below_sma9+1h_candle_up,3,15m_bb_mid+1d_below_sma9+1h_candle_up,-0.0005826417271359661,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_below_sma9+1h_rsi_mid,28,0.4666666666666667,0.5357142857142857,0.0013605168661419895,0.0007695724107844581,0.03809447225197571,0.001432219454960748,0.4642857142857143,0.32142857142857145,IWM,L1_prior_up,15m_bb_mid+1d_below_sma9+1h_rsi_mid,3,15m_bb_mid+1d_below_sma9+1h_rsi_mid,-0.0001605551042634123,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_below_sma9+1w_above_sma9,36,0.6,0.5555555555555556,0.0013026357288168798,0.0007695724107844581,0.046894886237407674,0.001419820477479683,0.4444444444444444,0.3333333333333333,IWM,L1_prior_up,15m_bb_mid+1d_below_sma9+1w_above_sma9,3,15m_bb_mid+1d_below_sma9+1w_above_sma9,-0.000218436241588522,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_below_sma9+1w_bb_mid,36,0.6,0.5555555555555556,0.0013026357288168798,0.0007695724107844581,0.046894886237407674,0.001419820477479683,0.4444444444444444,0.3333333333333333,IWM,L1_prior_up,15m_bb_mid+1d_below_sma9+1w_bb_mid,3,15m_bb_mid+1d_below_sma9+1w_bb_mid,-0.000218436241588522,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_below_sma9+1w_candle_dn,36,0.6,0.5555555555555556,0.0013026357288168798,0.0007695724107844581,0.046894886237407674,0.001419820477479683,0.4444444444444444,0.3333333333333333,IWM,L1_prior_up,15m_bb_mid+1d_below_sma9+1w_candle_dn,3,15m_bb_mid+1d_below_sma9+1w_candle_dn,-0.000218436241588522,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_below_sma9+1w_rsi_hi,36,0.6,0.5555555555555556,0.0013026357288168798,0.0007695724107844581,0.046894886237407674,0.001419820477479683,0.4444444444444444,0.3333333333333333,IWM,L1_prior_up,15m_bb_mid+1d_below_sma9+1w_rsi_hi,3,15m_bb_mid+1d_below_sma9+1w_rsi_hi,-0.000218436241588522,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_below_sma9+30m_above_sma9,27,0.45,0.48148148148148145,0.001081629475471051,-0.0003001649586292787,0.029203995837718377,0.0012672896783920695,0.4074074074074074,0.2962962962962963,IWM,L1_prior_up,15m_bb_mid+1d_below_sma9+30m_above_sma9,3,15m_bb_mid+1d_below_sma9+30m_above_sma9,-0.00043944249493435084,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_below_sma9+30m_bb_mid,36,0.6,0.5555555555555556,0.0013026357288168798,0.0007695724107844581,0.046894886237407674,0.001419820477479683,0.4444444444444444,0.3333333333333333,IWM,L1_prior_up,15m_bb_mid+1d_below_sma9+30m_bb_mid,3,15m_bb_mid+1d_below_sma9+30m_bb_mid,-0.000218436241588522,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_below_sma9+30m_candle_up,19,0.31666666666666665,0.5789473684210527,0.002398605834735355,0.001658929372617246,0.045573510859971744,0.0020251071097223683,0.5789473684210527,0.42105263157894735,IWM,L1_prior_up,15m_bb_mid+1d_below_sma9+30m_candle_up,3,15m_bb_mid+1d_below_sma9+30m_candle_up,0.0008775338643299531,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_below_sma9+30m_rsi_mid,29,0.48333333333333334,0.5172413793103449,0.0014115514750764144,0.00046939778035781643,0.04093499277721602,0.0013953570650473424,0.4482758620689655,0.3103448275862069,IWM,L1_prior_up,15m_bb_mid+1d_below_sma9+30m_rsi_mid,3,15m_bb_mid+1d_below_sma9+30m_rsi_mid,-0.00010952049532898735,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_candle_dn+1d_rsi_mid,36,0.6,0.5555555555555556,0.0013026357288168798,0.0007695724107844581,0.046894886237407674,0.001419820477479683,0.4444444444444444,0.3333333333333333,IWM,L1_prior_up,15m_bb_mid+1d_candle_dn+1d_rsi_mid,3,15m_bb_mid+1d_candle_dn+1d_rsi_mid,-0.000218436241588522,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_candle_dn+1h_above_sma9,29,0.48333333333333334,0.5172413793103449,0.0010313876242085053,0.00030507557072323443,0.029910241102046653,0.001260891763655625,0.3793103448275862,0.27586206896551724,IWM,L1_prior_up,15m_bb_mid+1d_candle_dn+1h_above_sma9,3,15m_bb_mid+1d_candle_dn+1h_above_sma9,-0.0004896843461968965,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_candle_dn+1h_bb_mid,36,0.6,0.5555555555555556,0.0013026357288168798,0.0007695724107844581,0.046894886237407674,0.001419820477479683,0.4444444444444444,0.3333333333333333,IWM,L1_prior_up,15m_bb_mid+1d_candle_dn+1h_bb_mid,3,15m_bb_mid+1d_candle_dn+1h_bb_mid,-0.000218436241588522,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_candle_dn+1h_candle_up,23,0.38333333333333336,0.5652173913043478,0.0009384302432694357,0.00046939778035781643,0.021583895595197022,0.0013953570650473424,0.391304347826087,0.2608695652173913,IWM,L1_prior_up,15m_bb_mid+1d_candle_dn+1h_candle_up,3,15m_bb_mid+1d_candle_dn+1h_candle_up,-0.0005826417271359661,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_candle_dn+1h_rsi_mid,28,0.4666666666666667,0.5357142857142857,0.0013605168661419895,0.0007695724107844581,0.03809447225197571,0.001432219454960748,0.4642857142857143,0.32142857142857145,IWM,L1_prior_up,15m_bb_mid+1d_candle_dn+1h_rsi_mid,3,15m_bb_mid+1d_candle_dn+1h_rsi_mid,-0.0001605551042634123,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_candle_dn+1w_above_sma9,36,0.6,0.5555555555555556,0.0013026357288168798,0.0007695724107844581,0.046894886237407674,0.001419820477479683,0.4444444444444444,0.3333333333333333,IWM,L1_prior_up,15m_bb_mid+1d_candle_dn+1w_above_sma9,3,15m_bb_mid+1d_candle_dn+1w_above_sma9,-0.000218436241588522,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_candle_dn+1w_bb_mid,36,0.6,0.5555555555555556,0.0013026357288168798,0.0007695724107844581,0.046894886237407674,0.001419820477479683,0.4444444444444444,0.3333333333333333,IWM,L1_prior_up,15m_bb_mid+1d_candle_dn+1w_bb_mid,3,15m_bb_mid+1d_candle_dn+1w_bb_mid,-0.000218436241588522,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_candle_dn+1w_candle_dn,36,0.6,0.5555555555555556,0.0013026357288168798,0.0007695724107844581,0.046894886237407674,0.001419820477479683,0.4444444444444444,0.3333333333333333,IWM,L1_prior_up,15m_bb_mid+1d_candle_dn+1w_candle_dn,3,15m_bb_mid+1d_candle_dn+1w_candle_dn,-0.000218436241588522,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_candle_dn+1w_rsi_hi,36,0.6,0.5555555555555556,0.0013026357288168798,0.0007695724107844581,0.046894886237407674,0.001419820477479683,0.4444444444444444,0.3333333333333333,IWM,L1_prior_up,15m_bb_mid+1d_candle_dn+1w_rsi_hi,3,15m_bb_mid+1d_candle_dn+1w_rsi_hi,-0.000218436241588522,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_candle_dn+30m_above_sma9,27,0.45,0.48148148148148145,0.001081629475471051,-0.0003001649586292787,0.029203995837718377,0.0012672896783920695,0.4074074074074074,0.2962962962962963,IWM,L1_prior_up,15m_bb_mid+1d_candle_dn+30m_above_sma9,3,15m_bb_mid+1d_candle_dn+30m_above_sma9,-0.00043944249493435084,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_candle_dn+30m_bb_mid,36,0.6,0.5555555555555556,0.0013026357288168798,0.0007695724107844581,0.046894886237407674,0.001419820477479683,0.4444444444444444,0.3333333333333333,IWM,L1_prior_up,15m_bb_mid+1d_candle_dn+30m_bb_mid,3,15m_bb_mid+1d_candle_dn+30m_bb_mid,-0.000218436241588522,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_candle_dn+30m_candle_up,19,0.31666666666666665,0.5789473684210527,0.002398605834735355,0.001658929372617246,0.045573510859971744,0.0020251071097223683,0.5789473684210527,0.42105263157894735,IWM,L1_prior_up,15m_bb_mid+1d_candle_dn+30m_candle_up,3,15m_bb_mid+1d_candle_dn+30m_candle_up,0.0008775338643299531,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_candle_dn+30m_rsi_mid,29,0.48333333333333334,0.5172413793103449,0.0014115514750764144,0.00046939778035781643,0.04093499277721602,0.0013953570650473424,0.4482758620689655,0.3103448275862069,IWM,L1_prior_up,15m_bb_mid+1d_candle_dn+30m_rsi_mid,3,15m_bb_mid+1d_candle_dn+30m_rsi_mid,-0.00010952049532898735,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_rsi_mid+1h_above_sma9,29,0.48333333333333334,0.5172413793103449,0.0010313876242085053,0.00030507557072323443,0.029910241102046653,0.001260891763655625,0.3793103448275862,0.27586206896551724,IWM,L1_prior_up,15m_bb_mid+1d_rsi_mid+1h_above_sma9,3,15m_bb_mid+1d_rsi_mid+1h_above_sma9,-0.0004896843461968965,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_rsi_mid+1h_bb_mid,36,0.6,0.5555555555555556,0.0013026357288168798,0.0007695724107844581,0.046894886237407674,0.001419820477479683,0.4444444444444444,0.3333333333333333,IWM,L1_prior_up,15m_bb_mid+1d_rsi_mid+1h_bb_mid,3,15m_bb_mid+1d_rsi_mid+1h_bb_mid,-0.000218436241588522,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_rsi_mid+1h_candle_up,23,0.38333333333333336,0.5652173913043478,0.0009384302432694357,0.00046939778035781643,0.021583895595197022,0.0013953570650473424,0.391304347826087,0.2608695652173913,IWM,L1_prior_up,15m_bb_mid+1d_rsi_mid+1h_candle_up,3,15m_bb_mid+1d_rsi_mid+1h_candle_up,-0.0005826417271359661,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_rsi_mid+1h_rsi_mid,28,0.4666666666666667,0.5357142857142857,0.0013605168661419895,0.0007695724107844581,0.03809447225197571,0.001432219454960748,0.4642857142857143,0.32142857142857145,IWM,L1_prior_up,15m_bb_mid+1d_rsi_mid+1h_rsi_mid,3,15m_bb_mid+1d_rsi_mid+1h_rsi_mid,-0.0001605551042634123,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_rsi_mid+1w_above_sma9,36,0.6,0.5555555555555556,0.0013026357288168798,0.0007695724107844581,0.046894886237407674,0.001419820477479683,0.4444444444444444,0.3333333333333333,IWM,L1_prior_up,15m_bb_mid+1d_rsi_mid+1w_above_sma9,3,15m_bb_mid+1d_rsi_mid+1w_above_sma9,-0.000218436241588522,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_rsi_mid+1w_bb_mid,36,0.6,0.5555555555555556,0.0013026357288168798,0.0007695724107844581,0.046894886237407674,0.001419820477479683,0.4444444444444444,0.3333333333333333,IWM,L1_prior_up,15m_bb_mid+1d_rsi_mid+1w_bb_mid,3,15m_bb_mid+1d_rsi_mid+1w_bb_mid,-0.000218436241588522,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_rsi_mid+1w_candle_dn,36,0.6,0.5555555555555556,0.0013026357288168798,0.0007695724107844581,0.046894886237407674,0.001419820477479683,0.4444444444444444,0.3333333333333333,IWM,L1_prior_up,15m_bb_mid+1d_rsi_mid+1w_candle_dn,3,15m_bb_mid+1d_rsi_mid+1w_candle_dn,-0.000218436241588522,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_rsi_mid+1w_rsi_hi,36,0.6,0.5555555555555556,0.0013026357288168798,0.0007695724107844581,0.046894886237407674,0.001419820477479683,0.4444444444444444,0.3333333333333333,IWM,L1_prior_up,15m_bb_mid+1d_rsi_mid+1w_rsi_hi,3,15m_bb_mid+1d_rsi_mid+1w_rsi_hi,-0.000218436241588522,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_rsi_mid+30m_above_sma9,27,0.45,0.48148148148148145,0.001081629475471051,-0.0003001649586292787,0.029203995837718377,0.0012672896783920695,0.4074074074074074,0.2962962962962963,IWM,L1_prior_up,15m_bb_mid+1d_rsi_mid+30m_above_sma9,3,15m_bb_mid+1d_rsi_mid+30m_above_sma9,-0.00043944249493435084,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_rsi_mid+30m_bb_mid,36,0.6,0.5555555555555556,0.0013026357288168798,0.0007695724107844581,0.046894886237407674,0.001419820477479683,0.4444444444444444,0.3333333333333333,IWM,L1_prior_up,15m_bb_mid+1d_rsi_mid+30m_bb_mid,3,15m_bb_mid+1d_rsi_mid+30m_bb_mid,-0.000218436241588522,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_rsi_mid+30m_candle_up,19,0.31666666666666665,0.5789473684210527,0.002398605834735355,0.001658929372617246,0.045573510859971744,0.0020251071097223683,0.5789473684210527,0.42105263157894735,IWM,L1_prior_up,15m_bb_mid+1d_rsi_mid+30m_candle_up,3,15m_bb_mid+1d_rsi_mid+30m_candle_up,0.0008775338643299531,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1d_rsi_mid+30m_rsi_mid,29,0.48333333333333334,0.5172413793103449,0.0014115514750764144,0.00046939778035781643,0.04093499277721602,0.0013953570650473424,0.4482758620689655,0.3103448275862069,IWM,L1_prior_up,15m_bb_mid+1d_rsi_mid+30m_rsi_mid,3,15m_bb_mid+1d_rsi_mid+30m_rsi_mid,-0.00010952049532898735,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1h_above_sma9+1h_bb_mid,29,0.48333333333333334,0.5172413793103449,0.0010313876242085053,0.00030507557072323443,0.029910241102046653,0.001260891763655625,0.3793103448275862,0.27586206896551724,IWM,L1_prior_up,15m_bb_mid+1h_above_sma9+1h_bb_mid,3,15m_bb_mid+1h_above_sma9+1h_bb_mid,-0.0004896843461968965,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1h_above_sma9+1h_candle_up,20,0.3333333333333333,0.55,0.0007293061096275755,0.00038723667554052543,0.01458612219255151,0.0013281244143514837,0.4,0.25,IWM,L1_prior_up,15m_bb_mid+1h_above_sma9+1h_candle_up,3,15m_bb_mid+1h_above_sma9+1h_candle_up,-0.0007917658607778263,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1h_above_sma9+1h_rsi_mid,24,0.4,0.5416666666666666,0.0012221216569247805,0.0007695724107844581,0.02933091976619473,0.001331323371719706,0.4166666666666667,0.2916666666666667,IWM,L1_prior_up,15m_bb_mid+1h_above_sma9+1h_rsi_mid,3,15m_bb_mid+1h_above_sma9+1h_rsi_mid,-0.0002989503134806213,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1h_above_sma9+1w_above_sma9,29,0.48333333333333334,0.5172413793103449,0.0010313876242085053,0.00030507557072323443,0.029910241102046653,0.001260891763655625,0.3793103448275862,0.27586206896551724,IWM,L1_prior_up,15m_bb_mid+1h_above_sma9+1w_above_sma9,3,15m_bb_mid+1h_above_sma9+1w_above_sma9,-0.0004896843461968965,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1h_above_sma9+1w_bb_mid,29,0.48333333333333334,0.5172413793103449,0.0010313876242085053,0.00030507557072323443,0.029910241102046653,0.001260891763655625,0.3793103448275862,0.27586206896551724,IWM,L1_prior_up,15m_bb_mid+1h_above_sma9+1w_bb_mid,3,15m_bb_mid+1h_above_sma9+1w_bb_mid,-0.0004896843461968965,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1h_above_sma9+1w_candle_dn,29,0.48333333333333334,0.5172413793103449,0.0010313876242085053,0.00030507557072323443,0.029910241102046653,0.001260891763655625,0.3793103448275862,0.27586206896551724,IWM,L1_prior_up,15m_bb_mid+1h_above_sma9+1w_candle_dn,3,15m_bb_mid+1h_above_sma9+1w_candle_dn,-0.0004896843461968965,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1h_above_sma9+1w_rsi_hi,29,0.48333333333333334,0.5172413793103449,0.0010313876242085053,0.00030507557072323443,0.029910241102046653,0.001260891763655625,0.3793103448275862,0.27586206896551724,IWM,L1_prior_up,15m_bb_mid+1h_above_sma9+1w_rsi_hi,3,15m_bb_mid+1h_above_sma9+1w_rsi_hi,-0.0004896843461968965,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1h_above_sma9+30m_above_sma9,23,0.38333333333333336,0.4782608695652174,0.0008887149283451043,-0.0003001649586292787,0.0204404433519374,0.001260891763655625,0.34782608695652173,0.2608695652173913,IWM,L1_prior_up,15m_bb_mid+1h_above_sma9+30m_above_sma9,3,15m_bb_mid+1h_above_sma9+30m_above_sma9,-0.0006323570420602975,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1h_above_sma9+30m_bb_mid,29,0.48333333333333334,0.5172413793103449,0.0010313876242085053,0.00030507557072323443,0.029910241102046653,0.001260891763655625,0.3793103448275862,0.27586206896551724,IWM,L1_prior_up,15m_bb_mid+1h_above_sma9+30m_bb_mid,3,15m_bb_mid+1h_above_sma9+30m_bb_mid,-0.0004896843461968965,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1h_above_sma9+30m_candle_up,14,0.23333333333333334,0.5,0.002117629836463456,0.0001931437761666377,0.029646817710488382,0.0013979417784839576,0.5,0.35714285714285715,IWM,L1_prior_up,15m_bb_mid+1h_above_sma9+30m_candle_up,3,15m_bb_mid+1h_above_sma9+30m_candle_up,0.0005965578660580542,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1h_above_sma9+30m_rsi_mid,25,0.4166666666666667,0.52,0.0012868576116574016,0.00046939778035781643,0.03217144029143504,0.0012672896783920695,0.4,0.28,IWM,L1_prior_up,15m_bb_mid+1h_above_sma9+30m_rsi_mid,3,15m_bb_mid+1h_above_sma9+30m_rsi_mid,-0.00023421435874800022,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1h_bb_mid+1h_candle_up,23,0.38333333333333336,0.5652173913043478,0.0009384302432694357,0.00046939778035781643,0.021583895595197022,0.0013953570650473424,0.391304347826087,0.2608695652173913,IWM,L1_prior_up,15m_bb_mid+1h_bb_mid+1h_candle_up,3,15m_bb_mid+1h_bb_mid+1h_candle_up,-0.0005826417271359661,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1h_bb_mid+1h_rsi_mid,28,0.4666666666666667,0.5357142857142857,0.0013605168661419895,0.0007695724107844581,0.03809447225197571,0.001432219454960748,0.4642857142857143,0.32142857142857145,IWM,L1_prior_up,15m_bb_mid+1h_bb_mid+1h_rsi_mid,3,15m_bb_mid+1h_bb_mid+1h_rsi_mid,-0.0001605551042634123,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1h_bb_mid+1w_above_sma9,36,0.6,0.5555555555555556,0.0013026357288168798,0.0007695724107844581,0.046894886237407674,0.001419820477479683,0.4444444444444444,0.3333333333333333,IWM,L1_prior_up,15m_bb_mid+1h_bb_mid+1w_above_sma9,3,15m_bb_mid+1h_bb_mid+1w_above_sma9,-0.000218436241588522,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1h_bb_mid+1w_bb_mid,36,0.6,0.5555555555555556,0.0013026357288168798,0.0007695724107844581,0.046894886237407674,0.001419820477479683,0.4444444444444444,0.3333333333333333,IWM,L1_prior_up,15m_bb_mid+1h_bb_mid+1w_bb_mid,3,15m_bb_mid+1h_bb_mid+1w_bb_mid,-0.000218436241588522,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1h_bb_mid+1w_candle_dn,36,0.6,0.5555555555555556,0.0013026357288168798,0.0007695724107844581,0.046894886237407674,0.001419820477479683,0.4444444444444444,0.3333333333333333,IWM,L1_prior_up,15m_bb_mid+1h_bb_mid+1w_candle_dn,3,15m_bb_mid+1h_bb_mid+1w_candle_dn,-0.000218436241588522,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1h_bb_mid+1w_rsi_hi,36,0.6,0.5555555555555556,0.0013026357288168798,0.0007695724107844581,0.046894886237407674,0.001419820477479683,0.4444444444444444,0.3333333333333333,IWM,L1_prior_up,15m_bb_mid+1h_bb_mid+1w_rsi_hi,3,15m_bb_mid+1h_bb_mid+1w_rsi_hi,-0.000218436241588522,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1h_bb_mid+30m_above_sma9,27,0.45,0.48148148148148145,0.001081629475471051,-0.0003001649586292787,0.029203995837718377,0.0012672896783920695,0.4074074074074074,0.2962962962962963,IWM,L1_prior_up,15m_bb_mid+1h_bb_mid+30m_above_sma9,3,15m_bb_mid+1h_bb_mid+30m_above_sma9,-0.00043944249493435084,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1h_bb_mid+30m_bb_mid,36,0.6,0.5555555555555556,0.0013026357288168798,0.0007695724107844581,0.046894886237407674,0.001419820477479683,0.4444444444444444,0.3333333333333333,IWM,L1_prior_up,15m_bb_mid+1h_bb_mid+30m_bb_mid,3,15m_bb_mid+1h_bb_mid+30m_bb_mid,-0.000218436241588522,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1h_bb_mid+30m_candle_up,19,0.31666666666666665,0.5789473684210527,0.002398605834735355,0.001658929372617246,0.045573510859971744,0.0020251071097223683,0.5789473684210527,0.42105263157894735,IWM,L1_prior_up,15m_bb_mid+1h_bb_mid+30m_candle_up,3,15m_bb_mid+1h_bb_mid+30m_candle_up,0.0008775338643299531,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1h_bb_mid+30m_rsi_mid,29,0.48333333333333334,0.5172413793103449,0.0014115514750764144,0.00046939778035781643,0.04093499277721602,0.0013953570650473424,0.4482758620689655,0.3103448275862069,IWM,L1_prior_up,15m_bb_mid+1h_bb_mid+30m_rsi_mid,3,15m_bb_mid+1h_bb_mid+30m_rsi_mid,-0.00010952049532898735,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1h_candle_up+1h_rsi_mid,18,0.3,0.5555555555555556,0.0009819837716942034,0.0008148343932661284,0.017675707890495662,0.001432219454960748,0.4444444444444444,0.2777777777777778,IWM,L1_prior_up,15m_bb_mid+1h_candle_up+1h_rsi_mid,3,15m_bb_mid+1h_candle_up+1h_rsi_mid,-0.0005390881987111984,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1h_candle_up+1w_above_sma9,23,0.38333333333333336,0.5652173913043478,0.0009384302432694357,0.00046939778035781643,0.021583895595197022,0.0013953570650473424,0.391304347826087,0.2608695652173913,IWM,L1_prior_up,15m_bb_mid+1h_candle_up+1w_above_sma9,3,15m_bb_mid+1h_candle_up+1w_above_sma9,-0.0005826417271359661,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1h_candle_up+1w_bb_mid,23,0.38333333333333336,0.5652173913043478,0.0009384302432694357,0.00046939778035781643,0.021583895595197022,0.0013953570650473424,0.391304347826087,0.2608695652173913,IWM,L1_prior_up,15m_bb_mid+1h_candle_up+1w_bb_mid,3,15m_bb_mid+1h_candle_up+1w_bb_mid,-0.0005826417271359661,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1h_candle_up+1w_candle_dn,23,0.38333333333333336,0.5652173913043478,0.0009384302432694357,0.00046939778035781643,0.021583895595197022,0.0013953570650473424,0.391304347826087,0.2608695652173913,IWM,L1_prior_up,15m_bb_mid+1h_candle_up+1w_candle_dn,3,15m_bb_mid+1h_candle_up+1w_candle_dn,-0.0005826417271359661,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1h_candle_up+1w_rsi_hi,23,0.38333333333333336,0.5652173913043478,0.0009384302432694357,0.00046939778035781643,0.021583895595197022,0.0013953570650473424,0.391304347826087,0.2608695652173913,IWM,L1_prior_up,15m_bb_mid+1h_candle_up+1w_rsi_hi,3,15m_bb_mid+1h_candle_up+1w_rsi_hi,-0.0005826417271359661,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1h_candle_up+30m_above_sma9,20,0.3333333333333333,0.55,0.0010445888985153085,0.00038723667554052543,0.02089177797030617,0.0013281244143514837,0.4,0.3,IWM,L1_prior_up,15m_bb_mid+1h_candle_up+30m_above_sma9,3,15m_bb_mid+1h_candle_up+30m_above_sma9,-0.00047648307189009326,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1h_candle_up+30m_bb_mid,23,0.38333333333333336,0.5652173913043478,0.0009384302432694357,0.00046939778035781643,0.021583895595197022,0.0013953570650473424,0.391304347826087,0.2608695652173913,IWM,L1_prior_up,15m_bb_mid+1h_candle_up+30m_bb_mid,3,15m_bb_mid+1h_candle_up+30m_bb_mid,-0.0005826417271359661,0.0015210719704054018,0.5789473684210527,38.0
IWM|L1_prior_up+15m_bb_mid+1h_candle_up+30m_candle_up,12,0.2,0.5833333333333334,0.002058057257457807,0.0014066436206805477,0.024696687089493685,0.0016881053046673422,0.5,0.3333333333333333,IWM,L1_prior_up,15m_bb_mid+1h_candle_up+30m_candle_up,3,15m_bb_mid+1h_candle_up+30m_candle_up,0.0005369852870524053,0.0015210719704054018,0.5789473684210527,38.0
