label,n,per_day,wr,avg,med,sum,mfe_med,hit15,hit25,sym,recipe,combo,k,flags,delta_avg,base_avg,base_wr,base_n
SPY|L1_prior_up+1d_bb_mid+1h_below_sma9+30m_above_sma9,3,0.05,1.0,0.0026477367911817615,0.0031587504398102872,0.007943210373545284,0.0032396963999548056,0.6666666666666666,0.6666666666666666,SPY,L1_prior_up,1d_bb_mid+1h_below_sma9+30m_above_sma9,3,1d_bb_mid+1h_below_sma9+30m_above_sma9,0.0016282229622729353,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+1d_bb_mid+1h_below_sma9+30m_bb_mid,9,0.15,0.8888888888888888,0.0005330962717380564,0.00033632421621176967,0.004797866445642507,0.0013765382708577079,0.4444444444444444,0.1111111111111111,SPY,L1_prior_up,1d_bb_mid+1h_below_sma9+30m_bb_mid,3,1d_bb_mid+1h_below_sma9+30m_bb_mid,-0.00048641755717076986,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+1d_bb_mid+1h_below_sma9+30m_candle_up,7,0.11666666666666667,0.8571428571428571,0.0009963858477415005,0.00044082431677949785,0.006974700934190503,0.001536509749435755,0.5714285714285714,0.2857142857142857,SPY,L1_prior_up,1d_bb_mid+1h_below_sma9+30m_candle_up,3,1d_bb_mid+1h_below_sma9+30m_candle_up,-2.312798116732573e-05,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+1d_bb_mid+1h_below_sma9+30m_rsi_mid,8,0.13333333333333333,0.875,0.0009164988158667231,0.0003990569547613898,0.007331990526933785,0.0015246491994332922,0.625,0.25,SPY,L1_prior_up,1d_bb_mid+1h_below_sma9+30m_rsi_mid,3,1d_bb_mid+1h_below_sma9+30m_rsi_mid,-0.00010301501304210313,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+1d_bb_mid+1h_candle_up+1h_rsi_mid,12,0.2,0.9166666666666666,0.001010054123446985,0.000720051281015377,0.012120649481363821,0.0011604352176037835,0.25,0.16666666666666666,SPY,L1_prior_up,1d_bb_mid+1h_candle_up+1h_rsi_mid,3,1d_bb_mid+1h_candle_up+1h_rsi_mid,-9.459705461841144e-06,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+1d_bb_mid+1h_candle_up+1w_above_sma9,29,0.48333333333333334,0.6551724137931034,0.0009930968014536792,0.0006748447115318967,0.028799807242156694,0.0010264736122151952,0.3103448275862069,0.1724137931034483,SPY,L1_prior_up,1d_bb_mid+1h_candle_up+1w_above_sma9,3,1d_bb_mid+1h_candle_up+1w_above_sma9,-2.641702745514703e-05,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+1d_bb_mid+1h_candle_up+1w_bb_mid,31,0.5166666666666667,0.6774193548387096,0.0009309694023175056,0.0005103992213275621,0.028860051471842674,0.0010264736122151952,0.25806451612903225,0.16129032258064516,SPY,L1_prior_up,1d_bb_mid+1h_candle_up+1w_bb_mid,3,1d_bb_mid+1h_candle_up+1w_bb_mid,-8.854442659132062e-05,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+1d_bb_mid+1h_candle_up+1w_candle_up,24,0.4,0.6666666666666666,0.0006873320278206474,0.0005926219664297294,0.016495968667695537,0.0010259741129509115,0.25,0.08333333333333333,SPY,L1_prior_up,1d_bb_mid+1h_candle_up+1w_candle_up,3,1d_bb_mid+1h_candle_up+1w_candle_up,-0.00033218180108817883,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+1d_bb_mid+1h_candle_up+1w_rsi_hi,19,0.31666666666666665,0.5789473684210527,0.0008702184376837855,0.0004634489418220422,0.016534150315991925,0.0008273671512017966,0.3684210526315789,0.21052631578947367,SPY,L1_prior_up,1d_bb_mid+1h_candle_up+1w_rsi_hi,3,1d_bb_mid+1h_candle_up+1w_rsi_hi,-0.00014929539122504078,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+1d_bb_mid+1h_candle_up+30m_above_sma9,27,0.45,0.6666666666666666,0.0007577040640442133,0.0005103992213275621,0.02045800972919376,0.0010254746136866277,0.25925925925925924,0.1111111111111111,SPY,L1_prior_up,1d_bb_mid+1h_candle_up+30m_above_sma9,3,1d_bb_mid+1h_candle_up+30m_above_sma9,-0.00026180976486461294,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+1d_bb_mid+1h_candle_up+30m_bb_mid,29,0.48333333333333334,0.7241379310344828,0.0010231116887616223,0.0006748447115318967,0.02967023897408705,0.0010623513481995417,0.27586206896551724,0.1724137931034483,SPY,L1_prior_up,1d_bb_mid+1h_candle_up+30m_bb_mid,3,1d_bb_mid+1h_candle_up+30m_bb_mid,3.5978598527961012e-06,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+1d_bb_mid+1h_candle_up+30m_candle_up,15,0.25,0.6666666666666666,0.0012377598950855365,0.0010163819679607222,0.01856639842628305,0.0012162804906359348,0.4,0.2,SPY,L1_prior_up,1d_bb_mid+1h_candle_up+30m_candle_up,3,1d_bb_mid+1h_candle_up+30m_candle_up,0.00021824606617671023,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+1d_bb_mid+1h_candle_up+30m_rsi_mid,15,0.25,0.7333333333333333,0.0008361020626421449,0.0006748447115318967,0.012541530939632173,0.0010623513481995417,0.26666666666666666,0.13333333333333333,SPY,L1_prior_up,1d_bb_mid+1h_candle_up+30m_rsi_mid,3,1d_bb_mid+1h_candle_up+30m_rsi_mid,-0.00018341176626668137,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+1d_bb_mid+1h_rsi_mid+1w_above_sma9,20,0.3333333333333333,0.85,0.0009149361467082895,0.000720051281015377,0.01829872293416579,0.0014149461850049283,0.4,0.2,SPY,L1_prior_up,1d_bb_mid+1h_rsi_mid+1w_above_sma9,3,1d_bb_mid+1h_rsi_mid+1w_above_sma9,-0.00010457768220053674,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+1d_bb_mid+1h_rsi_mid+1w_bb_mid,22,0.36666666666666664,0.8636363636363636,0.0007061055088531438,0.00045213662930077003,0.015534321194769163,0.0012877115230798264,0.3181818181818182,0.13636363636363635,SPY,L1_prior_up,1d_bb_mid+1h_rsi_mid+1w_bb_mid,3,1d_bb_mid+1h_rsi_mid+1w_bb_mid,-0.0003134083200556824,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+1d_bb_mid+1h_rsi_mid+1w_candle_up,14,0.23333333333333334,0.8571428571428571,0.0003633042848982883,0.00045213662930077003,0.005086259988576036,0.0011604352176037835,0.35714285714285715,0.07142857142857142,SPY,L1_prior_up,1d_bb_mid+1h_rsi_mid+1w_candle_up,3,1d_bb_mid+1h_rsi_mid+1w_candle_up,-0.0006562095440105379,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+1d_bb_mid+1h_rsi_mid+1w_rsi_hi,14,0.23333333333333334,0.7857142857142857,0.0011091028068646036,0.0011220275449809192,0.01552743929610445,0.0015130588697355174,0.5,0.2857142857142857,SPY,L1_prior_up,1d_bb_mid+1h_rsi_mid+1w_rsi_hi,3,1d_bb_mid+1h_rsi_mid+1w_rsi_hi,8.958897795577738e-05,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+1d_bb_mid+1h_rsi_mid+30m_above_sma9,13,0.21666666666666667,0.8461538461538461,0.0007307133461501325,0.0008508606230632765,0.009499273499951721,0.0011172582269745046,0.23076923076923078,0.15384615384615385,SPY,L1_prior_up,1d_bb_mid+1h_rsi_mid+30m_above_sma9,3,1d_bb_mid+1h_rsi_mid+30m_above_sma9,-0.0002888004827586938,0.0010195138289088262,0.7142857142857143,49.0
SPY|L1_prior_up+1d_bb_mid+1h_rsi_mid+30m_bb_mid,22,0.36666666666666664,0.8636363636363636,0.000706679720709379,0.00045213662930077003,0.015546953855606338,0.0012877115230798264,0.3181818181818182,0.13636363636363635,SPY,L1_prior_up,1d_bb_mid+1h_rsi_mid+30m_bb_mid,3,1d_bb_mid+1h_rsi_mid+30m_bb_mid,-0.00031283410819944724,0.0010195138289088262,0.7142857142857143,49.0
