label,n,per_day,wr,avg,med,sum,mfe_med,hit15,hit25,sym,recipe,combo,k,flags,delta_avg,base_avg,base_wr,base_n,score
QQQ|L2_hvol+15m_below_sma9+1d_rsi_hi+1h_bb_mid,14,0.2333333333333333,0.6428571428571429,0.0020835425096733,0.0008660055082395,0.0291695951354266,0.0021027826195639,0.6428571428571429,0.4285714285714285,QQQ,L2_hvol,15m_below_sma9+1d_rsi_hi+1h_bb_mid,3,15m_below_sma9+1d_rsi_hi+1h_bb_mid,0.0013511975134044,0.0007323449962689,0.5757575757575758,33.0,0.0089096025394019
DIA|L2_hvol+15m_bb_mid+1d_rsi_mid+1h_candle_dn,18,0.3,0.7222222222222222,0.0017179111739522,0.0016391281273028,0.0309224011311401,0.0027393465347705,0.6111111111111112,0.5,DIA,L2_hvol,15m_bb_mid+1d_rsi_mid+1h_candle_dn,3,15m_bb_mid+1d_rsi_mid+1h_candle_dn,0.0005344495900713,0.0011834615838809,0.6923076923076923,39.0,0.0089081420309036
DIA|L2_hvol+15m_bb_mid+1d_candle_up+1h_candle_dn,18,0.3,0.7222222222222222,0.0017179111739522,0.0016391281273028,0.0309224011311401,0.0027393465347705,0.6111111111111112,0.5,DIA,L2_hvol,15m_bb_mid+1d_candle_up+1h_candle_dn,3,15m_bb_mid+1d_candle_up+1h_candle_dn,0.0005344495900713,0.0011834615838809,0.6923076923076923,39.0,0.0089081420309036
DIA|L2_hvol+15m_bb_mid+1h_candle_dn+1w_bb_mid,18,0.3,0.7222222222222222,0.0017179111739522,0.0016391281273028,0.0309224011311401,0.0027393465347705,0.6111111111111112,0.5,DIA,L2_hvol,15m_bb_mid+1h_candle_dn+1w_bb_mid,3,15m_bb_mid+1h_candle_dn+1w_bb_mid,0.0005344495900713,0.0011834615838809,0.6923076923076923,39.0,0.0089081420309036
DIA|L2_hvol+15m_bb_mid+1h_bb_mid+1h_candle_dn,18,0.3,0.7222222222222222,0.0017179111739522,0.0016391281273028,0.0309224011311401,0.0027393465347705,0.6111111111111112,0.5,DIA,L2_hvol,15m_bb_mid+1h_bb_mid+1h_candle_dn,3,15m_bb_mid+1h_bb_mid+1h_candle_dn,0.0005344495900713,0.0011834615838809,0.6923076923076923,39.0,0.0089081420309036
DIA|L2_hvol+15m_bb_mid+1d_bb_mid+1h_candle_dn,18,0.3,0.7222222222222222,0.0017179111739522,0.0016391281273028,0.0309224011311401,0.0027393465347705,0.6111111111111112,0.5,DIA,L2_hvol,15m_bb_mid+1d_bb_mid+1h_candle_dn,3,15m_bb_mid+1d_bb_mid+1h_candle_dn,0.0005344495900713,0.0011834615838809,0.6923076923076923,39.0,0.0089081420309036
DIA|L2_hvol+15m_bb_mid+1h_candle_dn+1w_rsi_hi,18,0.3,0.7222222222222222,0.0017179111739522,0.0016391281273028,0.0309224011311401,0.0027393465347705,0.6111111111111112,0.5,DIA,L2_hvol,15m_bb_mid+1h_candle_dn+1w_rsi_hi,3,15m_bb_mid+1h_candle_dn+1w_rsi_hi,0.0005344495900713,0.0011834615838809,0.6923076923076923,39.0,0.0089081420309036
DIA|L2_hvol+15m_bb_mid+1h_candle_dn+1w_above_sma9,18,0.3,0.7222222222222222,0.0017179111739522,0.0016391281273028,0.0309224011311401,0.0027393465347705,0.6111111111111112,0.5,DIA,L2_hvol,15m_bb_mid+1h_candle_dn+1w_above_sma9,3,15m_bb_mid+1h_candle_dn+1w_above_sma9,0.0005344495900713,0.0011834615838809,0.6923076923076923,39.0,0.0089081420309036
DIA|L2_hvol+15m_bb_mid+1d_above_sma9+1h_candle_dn,18,0.3,0.7222222222222222,0.0017179111739522,0.0016391281273028,0.0309224011311401,0.0027393465347705,0.6111111111111112,0.5,DIA,L2_hvol,15m_bb_mid+1d_above_sma9+1h_candle_dn,3,15m_bb_mid+1d_above_sma9+1h_candle_dn,0.0005344495900713,0.0011834615838809,0.6923076923076923,39.0,0.0089081420309036
DIA|L2_hvol+15m_bb_mid+1h_candle_dn+30m_bb_mid,18,0.3,0.7222222222222222,0.0017179111739522,0.0016391281273028,0.0309224011311401,0.0027393465347705,0.6111111111111112,0.5,DIA,L2_hvol,15m_bb_mid+1h_candle_dn+30m_bb_mid,3,15m_bb_mid+1h_candle_dn+30m_bb_mid,0.0005344495900713,0.0011834615838809,0.6923076923076923,39.0,0.0089081420309036
DIA|L2_hvol+15m_bb_mid+1h_candle_dn+1w_candle_dn,18,0.3,0.7222222222222222,0.0017179111739522,0.0016391281273028,0.0309224011311401,0.0027393465347705,0.6111111111111112,0.5,DIA,L2_hvol,15m_bb_mid+1h_candle_dn+1w_candle_dn,3,15m_bb_mid+1h_candle_dn+1w_candle_dn,0.0005344495900713,0.0011834615838809,0.6923076923076923,39.0,0.0089081420309036
DIA|L2_hvol+15m_bb_mid+1h_candle_dn,18,0.3,0.7222222222222222,0.0017179111739522,0.0016391281273028,0.0309224011311401,0.0027393465347705,0.6111111111111112,0.5,DIA,L2_hvol,15m_bb_mid+1h_candle_dn,2,15m_bb_mid+1h_candle_dn,0.0005344495900713,0.0011834615838809,0.6923076923076923,39.0,0.0089081420309036
QQQ|raw_bb_dn+1h_bb_mid+1w_candle_up+30m_candle_up,37,0.6166666666666667,0.6216216216216216,0.0013054894859655,0.0009959413006292,0.0483031109807263,0.0028020699216986,0.6756756756756757,0.5405405405405406,QQQ,raw_bb_dn,1h_bb_mid+1w_candle_up+30m_candle_up,3,1h_bb_mid+1w_candle_up+30m_candle_up,0.0004641143291395,0.000841375156826,0.5423728813559322,118.0,0.008906777701367
QQQ|raw_bb_dn+15m_vwap_dn+1h_vwap_dn+1w_above_sma9,14,0.2333333333333333,0.6428571428571429,0.0020818813605314,0.0017577188026717,0.02914633904744,0.0036747618294823,0.7857142857142857,0.6428571428571429,QQQ,raw_bb_dn,15m_vwap_dn+1h_vwap_dn+1w_above_sma9,3,15m_vwap_dn+1h_vwap_dn+1w_above_sma9,0.0012405062037054,0.000841375156826,0.5423728813559322,118.0,0.0089024991668793
QQQ|raw_bb_dn+15m_vwap_dn+1h_vwap_dn+1w_rsi_hi,14,0.2333333333333333,0.6428571428571429,0.0020818813605314,0.0017577188026717,0.02914633904744,0.0036747618294823,0.7857142857142857,0.6428571428571429,QQQ,raw_bb_dn,15m_vwap_dn+1h_vwap_dn+1w_rsi_hi,3,15m_vwap_dn+1h_vwap_dn+1w_rsi_hi,0.0012405062037054,0.000841375156826,0.5423728813559322,118.0,0.0089024991668793
DIA|L2_hvol+15m_below_sma9+1w_rsi_hi+30m_candle_dn,15,0.25,0.8,0.0017676927797103,0.0007402852603648,0.0265153916956549,0.0010954511509981,0.4666666666666667,0.3333333333333333,DIA,L2_hvol,15m_below_sma9+1w_rsi_hi+30m_candle_dn,3,15m_below_sma9+1w_rsi_hi+30m_candle_dn,0.0005842311958294,0.0011834615838809,0.6923076923076923,39.0,0.0089001181061379
DIA|L2_hvol+15m_below_sma9+1d_above_sma9+30m_candle_dn,15,0.25,0.8,0.0017676927797103,0.0007402852603648,0.0265153916956549,0.0010954511509981,0.4666666666666667,0.3333333333333333,DIA,L2_hvol,15m_below_sma9+1d_above_sma9+30m_candle_dn,3,15m_below_sma9+1d_above_sma9+30m_candle_dn,0.0005842311958294,0.0011834615838809,0.6923076923076923,39.0,0.0089001181061379
DIA|L2_hvol+15m_below_sma9+30m_bb_mid+30m_candle_dn,15,0.25,0.8,0.0017676927797103,0.0007402852603648,0.0265153916956549,0.0010954511509981,0.4666666666666667,0.3333333333333333,DIA,L2_hvol,15m_below_sma9+30m_bb_mid+30m_candle_dn,3,15m_below_sma9+30m_bb_mid+30m_candle_dn,0.0005842311958294,0.0011834615838809,0.6923076923076923,39.0,0.0089001181061379
DIA|L2_hvol+15m_below_sma9+1d_bb_mid+30m_candle_dn,15,0.25,0.8,0.0017676927797103,0.0007402852603648,0.0265153916956549,0.0010954511509981,0.4666666666666667,0.3333333333333333,DIA,L2_hvol,15m_below_sma9+1d_bb_mid+30m_candle_dn,3,15m_below_sma9+1d_bb_mid+30m_candle_dn,0.0005842311958294,0.0011834615838809,0.6923076923076923,39.0,0.0089001181061379
DIA|L2_hvol+15m_below_sma9+1w_candle_dn+30m_candle_dn,15,0.25,0.8,0.0017676927797103,0.0007402852603648,0.0265153916956549,0.0010954511509981,0.4666666666666667,0.3333333333333333,DIA,L2_hvol,15m_below_sma9+1w_candle_dn+30m_candle_dn,3,15m_below_sma9+1w_candle_dn+30m_candle_dn,0.0005842311958294,0.0011834615838809,0.6923076923076923,39.0,0.0089001181061379
DIA|L2_hvol+15m_below_sma9+1d_rsi_mid+30m_candle_dn,15,0.25,0.8,0.0017676927797103,0.0007402852603648,0.0265153916956549,0.0010954511509981,0.4666666666666667,0.3333333333333333,DIA,L2_hvol,15m_below_sma9+1d_rsi_mid+30m_candle_dn,3,15m_below_sma9+1d_rsi_mid+30m_candle_dn,0.0005842311958294,0.0011834615838809,0.6923076923076923,39.0,0.0089001181061379
DIA|L2_hvol+15m_below_sma9+1w_above_sma9+30m_candle_dn,15,0.25,0.8,0.0017676927797103,0.0007402852603648,0.0265153916956549,0.0010954511509981,0.4666666666666667,0.3333333333333333,DIA,L2_hvol,15m_below_sma9+1w_above_sma9+30m_candle_dn,3,15m_below_sma9+1w_above_sma9+30m_candle_dn,0.0005842311958294,0.0011834615838809,0.6923076923076923,39.0,0.0089001181061379
DIA|L2_hvol+15m_below_sma9+1w_bb_mid+30m_candle_dn,15,0.25,0.8,0.0017676927797103,0.0007402852603648,0.0265153916956549,0.0010954511509981,0.4666666666666667,0.3333333333333333,DIA,L2_hvol,15m_below_sma9+1w_bb_mid+30m_candle_dn,3,15m_below_sma9+1w_bb_mid+30m_candle_dn,0.0005842311958294,0.0011834615838809,0.6923076923076923,39.0,0.0089001181061379
DIA|L2_hvol+15m_below_sma9+30m_candle_dn+30m_rsi_mid,15,0.25,0.8,0.0017676927797103,0.0007402852603648,0.0265153916956549,0.0010954511509981,0.4666666666666667,0.3333333333333333,DIA,L2_hvol,15m_below_sma9+30m_candle_dn+30m_rsi_mid,3,15m_below_sma9+30m_candle_dn+30m_rsi_mid,0.0005842311958294,0.0011834615838809,0.6923076923076923,39.0,0.0089001181061379
DIA|L2_hvol+15m_below_sma9+1d_candle_up+30m_candle_dn,15,0.25,0.8,0.0017676927797103,0.0007402852603648,0.0265153916956549,0.0010954511509981,0.4666666666666667,0.3333333333333333,DIA,L2_hvol,15m_below_sma9+1d_candle_up+30m_candle_dn,3,15m_below_sma9+1d_candle_up+30m_candle_dn,0.0005842311958294,0.0011834615838809,0.6923076923076923,39.0,0.0089001181061379
DIA|L2_hvol+15m_below_sma9+30m_candle_dn,15,0.25,0.8,0.0017676927797103,0.0007402852603648,0.0265153916956549,0.0010954511509981,0.4666666666666667,0.3333333333333333,DIA,L2_hvol,15m_below_sma9+30m_candle_dn,2,15m_below_sma9+30m_candle_dn,0.0005842311958294,0.0011834615838809,0.6923076923076923,39.0,0.0089001181061379
SPY|L2_hvol+1w_above_sma9,35,0.5833333333333334,0.7142857142857143,0.0012376757514457,0.0006748447115318,0.0433186513006019,0.0013591425555237,0.4,0.2285714285714285,SPY,L2_hvol,1w_above_sma9,1,1w_above_sma9,5.915665187908792e-05,0.0011785190995666,0.7435897435897436,39.0,0.008891228882124
QQQ|raw_bb_dn+15m_bb_mid+1d_bb_mid+1w_candle_up,76,1.2666666666666666,0.6052631578947368,0.0009227122182936,0.0008069818642905,0.0701261285903176,0.0021164573471915,0.618421052631579,0.4210526315789473,QQQ,raw_bb_dn,15m_bb_mid+1d_bb_mid+1w_candle_up,3,15m_bb_mid+1d_bb_mid+1w_candle_up,8.133706146763189e-05,0.000841375156826,0.5423728813559322,118.0,0.0088907574298692
DIA|L1_prior_up+15m_bb_mid+15m_candle_dn+30m_candle_dn,21,0.35,0.7142857142857143,0.0015975993800633,0.0005364264285228,0.0335495869813307,0.0010954511509981,0.4285714285714285,0.2857142857142857,DIA,L1_prior_up,15m_bb_mid+15m_candle_dn+30m_candle_dn,3,15m_bb_mid+15m_candle_dn+30m_candle_dn,0.0007071893691331,0.0008904100109302,0.62,50.0,0.0088899315370738
SPY|L3_rsi35+15m_candle_dn+15m_rsi_mid,14,0.2333333333333333,0.9285714285714286,0.0016617516282702,0.0009699994852965,0.0232645227957836,0.001171776286861,0.4285714285714285,0.3571428571428571,SPY,L3_rsi35,15m_candle_dn+15m_rsi_mid,2,15m_candle_dn+15m_rsi_mid,0.0005807324287143,0.0010810191995559,0.9130434782608696,23.0,0.00888243607843
SPY|L3_rsi35+15m_candle_dn+15m_rsi_mid+1w_above_sma9,14,0.2333333333333333,0.9285714285714286,0.0016617516282702,0.0009699994852965,0.0232645227957836,0.001171776286861,0.4285714285714285,0.3571428571428571,SPY,L3_rsi35,15m_candle_dn+15m_rsi_mid+1w_above_sma9,3,15m_candle_dn+15m_rsi_mid+1w_above_sma9,0.0005807324287143,0.0010810191995559,0.9130434782608696,23.0,0.00888243607843
SPY|L3_rsi35+15m_candle_dn+15m_rsi_mid+1d_bb_mid,14,0.2333333333333333,0.9285714285714286,0.0016617516282702,0.0009699994852965,0.0232645227957836,0.001171776286861,0.4285714285714285,0.3571428571428571,SPY,L3_rsi35,15m_candle_dn+15m_rsi_mid+1d_bb_mid,3,15m_candle_dn+15m_rsi_mid+1d_bb_mid,0.0005807324287143,0.0010810191995559,0.9130434782608696,23.0,0.00888243607843
SPY|L3_rsi35+15m_candle_dn+15m_rsi_mid+30m_bb_mid,14,0.2333333333333333,0.9285714285714286,0.0016617516282702,0.0009699994852965,0.0232645227957836,0.001171776286861,0.4285714285714285,0.3571428571428571,SPY,L3_rsi35,15m_candle_dn+15m_rsi_mid+30m_bb_mid,3,15m_candle_dn+15m_rsi_mid+30m_bb_mid,0.0005807324287143,0.0010810191995559,0.9130434782608696,23.0,0.00888243607843
QQQ|raw_bb_dn+1h_bb_mid+1w_above_sma9+1w_bb_up,46,0.7666666666666667,0.6304347826086957,0.0011576871511681,0.0009586728305899,0.0532536089537357,0.0025173357614157,0.6739130434782609,0.5,QQQ,raw_bb_dn,1h_bb_mid+1w_above_sma9+1w_bb_up,3,1h_bb_mid+1w_above_sma9+1w_bb_up,0.0003163119943421,0.000841375156826,0.5423728813559322,118.0,0.0088759662255484
QQQ|raw_bb_dn+1h_bb_mid+1w_bb_up,46,0.7666666666666667,0.6304347826086957,0.0011576871511681,0.0009586728305899,0.0532536089537357,0.0025173357614157,0.6739130434782609,0.5,QQQ,raw_bb_dn,1h_bb_mid+1w_bb_up,2,1h_bb_mid+1w_bb_up,0.0003163119943421,0.000841375156826,0.5423728813559322,118.0,0.0088759662255484
QQQ|L1_prior_up+1d_above_sma9+1d_bb_mid+1d_candle_up,20,0.3333333333333333,0.75,0.0015869615372389,0.0013509619068748,0.0317392307447788,0.0020310070215489,0.65,0.4,QQQ,L1_prior_up,1d_above_sma9+1d_bb_mid+1d_candle_up,3,1d_above_sma9+1d_bb_mid+1d_candle_up,0.0008093675182784,0.0007775940189604,0.5581395348837209,43.0,0.0088713846873595
QQQ|L1_prior_up+1h_rsi_hi+30m_bb_mid,20,0.3333333333333333,0.7,0.0016527274420163,0.0010926333053805,0.0330545488403264,0.0014370838763343,0.45,0.2,QQQ,L1_prior_up,1h_rsi_hi+30m_bb_mid,2,1h_rsi_hi+30m_bb_mid,0.0008751334230558,0.0007775940189604,0.5581395348837209,43.0,0.0088694661807068
QQQ|L1_prior_up+15m_bb_mid+1h_rsi_hi,20,0.3333333333333333,0.7,0.0016527274420163,0.0010926333053805,0.0330545488403264,0.0014370838763343,0.45,0.2,QQQ,L1_prior_up,15m_bb_mid+1h_rsi_hi,2,15m_bb_mid+1h_rsi_hi,0.0008751334230558,0.0007775940189604,0.5581395348837209,43.0,0.0088694661807068
QQQ|L1_prior_up+15m_bb_mid+1h_rsi_hi+30m_bb_mid,20,0.3333333333333333,0.7,0.0016527274420163,0.0010926333053805,0.0330545488403264,0.0014370838763343,0.45,0.2,QQQ,L1_prior_up,15m_bb_mid+1h_rsi_hi+30m_bb_mid,3,15m_bb_mid+1h_rsi_hi+30m_bb_mid,0.0008751334230558,0.0007775940189604,0.5581395348837209,43.0,0.0088694661807068
QQQ|L1_prior_up+15m_bb_mid+1h_rsi_hi+1w_above_sma9,20,0.3333333333333333,0.7,0.0016527274420163,0.0010926333053805,0.0330545488403264,0.0014370838763343,0.45,0.2,QQQ,L1_prior_up,15m_bb_mid+1h_rsi_hi+1w_above_sma9,3,15m_bb_mid+1h_rsi_hi+1w_above_sma9,0.0008751334230558,0.0007775940189604,0.5581395348837209,43.0,0.0088694661807068
QQQ|L1_prior_up+1h_rsi_hi,20,0.3333333333333333,0.7,0.0016527274420163,0.0010926333053805,0.0330545488403264,0.0014370838763343,0.45,0.2,QQQ,L1_prior_up,1h_rsi_hi,1,1h_rsi_hi,0.0008751334230558,0.0007775940189604,0.5581395348837209,43.0,0.0088694661807068
QQQ|L1_prior_up+1h_rsi_hi+1w_above_sma9,20,0.3333333333333333,0.7,0.0016527274420163,0.0010926333053805,0.0330545488403264,0.0014370838763343,0.45,0.2,QQQ,L1_prior_up,1h_rsi_hi+1w_above_sma9,2,1h_rsi_hi+1w_above_sma9,0.0008751334230558,0.0007775940189604,0.5581395348837209,43.0,0.0088694661807068
QQQ|L1_prior_up+1h_rsi_hi+1w_above_sma9+30m_bb_mid,20,0.3333333333333333,0.7,0.0016527274420163,0.0010926333053805,0.0330545488403264,0.0014370838763343,0.45,0.2,QQQ,L1_prior_up,1h_rsi_hi+1w_above_sma9+30m_bb_mid,3,1h_rsi_hi+1w_above_sma9+30m_bb_mid,0.0008751334230558,0.0007775940189604,0.5581395348837209,43.0,0.0088694661807068
DIA|L2_hvol+15m_candle_dn+1h_bb_mid+30m_rsi_mid,23,0.3833333333333333,0.7391304347826086,0.0014924951021772,0.0005408795075962,0.0343273873500762,0.0011371046715547,0.4782608695652174,0.391304347826087,DIA,L2_hvol,15m_candle_dn+1h_bb_mid+30m_rsi_mid,3,15m_candle_dn+1h_bb_mid+30m_rsi_mid,0.0003090335182963,0.0011834615838809,0.6923076923076923,39.0,0.0088693921388358
SPY|L2_hvol+15m_bb_mid+1w_above_sma9,34,0.5666666666666667,0.7058823529411765,0.0012611125583477,0.0007200512810153,0.0428778269838224,0.0012813773818783,0.3823529411764705,0.2352941176470588,SPY,L2_hvol,15m_bb_mid+1w_above_sma9,2,15m_bb_mid+1w_above_sma9,8.259345878103698e-05,0.0011785190995666,0.7435897435897436,39.0,0.0088674397979454
SPY|L2_hvol+15m_rsi_mid+1h_rsi_mid+30m_bb_mid,16,0.2666666666666666,0.875,0.0016100410513612,0.0007200512810153,0.0257606568217799,0.0014801789022607,0.4375,0.3125,SPY,L2_hvol,15m_rsi_mid+1h_rsi_mid+30m_bb_mid,3,15m_rsi_mid+1h_rsi_mid+30m_bb_mid,0.0004315219517945,0.0011785190995666,0.7435897435897436,39.0,0.0088552257824868
DIA|L1_prior_up+15m_below_sma9+1h_candle_dn+1w_above_sma9,17,0.2833333333333333,0.7058823529411765,0.0017805596413245,0.0015815449079796,0.0302695139025179,0.0023570106552313,0.5294117647058824,0.4705882352941176,DIA,L1_prior_up,15m_below_sma9+1h_candle_dn+1w_above_sma9,3,15m_below_sma9+1h_candle_dn+1w_above_sma9,0.0008901496303943,0.0008904100109302,0.62,50.0,0.0088529074832241
DIA|L1_prior_up+15m_below_sma9+1h_candle_dn,17,0.2833333333333333,0.7058823529411765,0.0017805596413245,0.0015815449079796,0.0302695139025179,0.0023570106552313,0.5294117647058824,0.4705882352941176,DIA,L1_prior_up,15m_below_sma9+1h_candle_dn,2,15m_below_sma9+1h_candle_dn,0.0008901496303943,0.0008904100109302,0.62,50.0,0.0088529074832241
DIA|L1_prior_up+15m_below_sma9+1d_above_sma9+1h_candle_dn,17,0.2833333333333333,0.7058823529411765,0.0017805596413245,0.0015815449079796,0.0302695139025179,0.0023570106552313,0.5294117647058824,0.4705882352941176,DIA,L1_prior_up,15m_below_sma9+1d_above_sma9+1h_candle_dn,3,15m_below_sma9+1d_above_sma9+1h_candle_dn,0.0008901496303943,0.0008904100109302,0.62,50.0,0.0088529074832241
DIA|L1_prior_up+15m_below_sma9+1h_candle_dn+1w_bb_mid,17,0.2833333333333333,0.7058823529411765,0.0017805596413245,0.0015815449079796,0.0302695139025179,0.0023570106552313,0.5294117647058824,0.4705882352941176,DIA,L1_prior_up,15m_below_sma9+1h_candle_dn+1w_bb_mid,3,15m_below_sma9+1h_candle_dn+1w_bb_mid,0.0008901496303943,0.0008904100109302,0.62,50.0,0.0088529074832241
DIA|L1_prior_up+15m_below_sma9+1h_candle_dn+1w_candle_dn,17,0.2833333333333333,0.7058823529411765,0.0017805596413245,0.0015815449079796,0.0302695139025179,0.0023570106552313,0.5294117647058824,0.4705882352941176,DIA,L1_prior_up,15m_below_sma9+1h_candle_dn+1w_candle_dn,3,15m_below_sma9+1h_candle_dn+1w_candle_dn,0.0008901496303943,0.0008904100109302,0.62,50.0,0.0088529074832241
DIA|L1_prior_up+15m_below_sma9+1h_candle_dn+1w_rsi_hi,17,0.2833333333333333,0.7058823529411765,0.0017805596413245,0.0015815449079796,0.0302695139025179,0.0023570106552313,0.5294117647058824,0.4705882352941176,DIA,L1_prior_up,15m_below_sma9+1h_candle_dn+1w_rsi_hi,3,15m_below_sma9+1h_candle_dn+1w_rsi_hi,0.0008901496303943,0.0008904100109302,0.62,50.0,0.0088529074832241
DIA|L1_prior_up+15m_below_sma9+1h_candle_dn+30m_bb_mid,17,0.2833333333333333,0.7058823529411765,0.0017805596413245,0.0015815449079796,0.0302695139025179,0.0023570106552313,0.5294117647058824,0.4705882352941176,DIA,L1_prior_up,15m_below_sma9+1h_candle_dn+30m_bb_mid,3,15m_below_sma9+1h_candle_dn+30m_bb_mid,0.0008901496303943,0.0008904100109302,0.62,50.0,0.0088529074832241
DIA|L1_prior_up+15m_below_sma9+1d_bb_mid+1h_candle_dn,17,0.2833333333333333,0.7058823529411765,0.0017805596413245,0.0015815449079796,0.0302695139025179,0.0023570106552313,0.5294117647058824,0.4705882352941176,DIA,L1_prior_up,15m_below_sma9+1d_bb_mid+1h_candle_dn,3,15m_below_sma9+1d_bb_mid+1h_candle_dn,0.0008901496303943,0.0008904100109302,0.62,50.0,0.0088529074832241
DIA|L1_prior_up+15m_below_sma9+1h_bb_mid+1h_candle_dn,17,0.2833333333333333,0.7058823529411765,0.0017805596413245,0.0015815449079796,0.0302695139025179,0.0023570106552313,0.5294117647058824,0.4705882352941176,DIA,L1_prior_up,15m_below_sma9+1h_bb_mid+1h_candle_dn,3,15m_below_sma9+1h_bb_mid+1h_candle_dn,0.0008901496303943,0.0008904100109302,0.62,50.0,0.0088529074832241
DIA|L1_prior_up+15m_below_sma9+1d_candle_up+1h_candle_dn,17,0.2833333333333333,0.7058823529411765,0.0017805596413245,0.0015815449079796,0.0302695139025179,0.0023570106552313,0.5294117647058824,0.4705882352941176,DIA,L1_prior_up,15m_below_sma9+1d_candle_up+1h_candle_dn,3,15m_below_sma9+1d_candle_up+1h_candle_dn,0.0008901496303943,0.0008904100109302,0.62,50.0,0.0088529074832241
DIA|L1_prior_up+15m_below_sma9+1d_rsi_mid+1h_candle_dn,17,0.2833333333333333,0.7058823529411765,0.0017805596413245,0.0015815449079796,0.0302695139025179,0.0023570106552313,0.5294117647058824,0.4705882352941176,DIA,L1_prior_up,15m_below_sma9+1d_rsi_mid+1h_candle_dn,3,15m_below_sma9+1d_rsi_mid+1h_candle_dn,0.0008901496303943,0.0008904100109302,0.62,50.0,0.0088529074832241
DIA|L1_prior_up+15m_bb_mid+15m_candle_dn+30m_below_sma9,14,0.2333333333333333,0.7142857142857143,0.0019478599796395,0.0008735554562994,0.0272700397149535,0.0012317937614633,0.4285714285714285,0.4285714285714285,DIA,L1_prior_up,15m_bb_mid+15m_candle_dn+30m_below_sma9,3,15m_bb_mid+15m_candle_dn+30m_below_sma9,0.0010574499687092,0.0008904100109302,0.62,50.0,0.0088499871129095
QQQ|raw_bb_dn+1h_candle_dn+1w_above_sma9+1w_rsi_hi,39,0.65,0.6153846153846154,0.0012699676594668,0.0014605816000325,0.0495287387192086,0.003216370559995,0.717948717948718,0.6153846153846154,QQQ,raw_bb_dn,1h_candle_dn+1w_above_sma9+1w_rsi_hi,3,1h_candle_dn+1w_above_sma9+1w_rsi_hi,0.0004285925026408,0.000841375156826,0.5423728813559322,118.0,0.0088460545865631
QQQ|raw_bb_dn+1h_candle_dn+1w_rsi_hi,39,0.65,0.6153846153846154,0.0012699676594668,0.0014605816000325,0.0495287387192086,0.003216370559995,0.717948717948718,0.6153846153846154,QQQ,raw_bb_dn,1h_candle_dn+1w_rsi_hi,2,1h_candle_dn+1w_rsi_hi,0.0004285925026408,0.000841375156826,0.5423728813559322,118.0,0.0088460545865631
DIA|L3_rsi35+15m_below_sma9+1h_bb_mid+30m_bb_mid,19,0.3166666666666666,0.7368421052631579,0.0016399876443708,0.0012062314050025,0.0311597652430462,0.0021063186515606,0.5789473684210527,0.4210526315789473,DIA,L3_rsi35,15m_below_sma9+1h_bb_mid+30m_bb_mid,3,15m_below_sma9+1h_bb_mid+30m_bb_mid,0.0004145102307513,0.0012254774136195,0.6923076923076923,26.0,0.0088416157708418
DIA|L3_rsi35+15m_below_sma9+1d_above_sma9+1h_bb_mid,19,0.3166666666666666,0.7368421052631579,0.0016399876443708,0.0012062314050025,0.0311597652430462,0.0021063186515606,0.5789473684210527,0.4210526315789473,DIA,L3_rsi35,15m_below_sma9+1d_above_sma9+1h_bb_mid,3,15m_below_sma9+1d_above_sma9+1h_bb_mid,0.0004145102307513,0.0012254774136195,0.6923076923076923,26.0,0.0088416157708418
DIA|L3_rsi35+15m_below_sma9+1d_candle_up+1h_bb_mid,19,0.3166666666666666,0.7368421052631579,0.0016399876443708,0.0012062314050025,0.0311597652430462,0.0021063186515606,0.5789473684210527,0.4210526315789473,DIA,L3_rsi35,15m_below_sma9+1d_candle_up+1h_bb_mid,3,15m_below_sma9+1d_candle_up+1h_bb_mid,0.0004145102307513,0.0012254774136195,0.6923076923076923,26.0,0.0088416157708418
DIA|L3_rsi35+15m_below_sma9+1h_bb_mid+1w_bb_mid,19,0.3166666666666666,0.7368421052631579,0.0016399876443708,0.0012062314050025,0.0311597652430462,0.0021063186515606,0.5789473684210527,0.4210526315789473,DIA,L3_rsi35,15m_below_sma9+1h_bb_mid+1w_bb_mid,3,15m_below_sma9+1h_bb_mid+1w_bb_mid,0.0004145102307513,0.0012254774136195,0.6923076923076923,26.0,0.0088416157708418
DIA|L3_rsi35+15m_below_sma9+1h_bb_mid+1w_rsi_hi,19,0.3166666666666666,0.7368421052631579,0.0016399876443708,0.0012062314050025,0.0311597652430462,0.0021063186515606,0.5789473684210527,0.4210526315789473,DIA,L3_rsi35,15m_below_sma9+1h_bb_mid+1w_rsi_hi,3,15m_below_sma9+1h_bb_mid+1w_rsi_hi,0.0004145102307513,0.0012254774136195,0.6923076923076923,26.0,0.0088416157708418
DIA|L3_rsi35+15m_below_sma9+1h_bb_mid,19,0.3166666666666666,0.7368421052631579,0.0016399876443708,0.0012062314050025,0.0311597652430462,0.0021063186515606,0.5789473684210527,0.4210526315789473,DIA,L3_rsi35,15m_below_sma9+1h_bb_mid,2,15m_below_sma9+1h_bb_mid,0.0004145102307513,0.0012254774136195,0.6923076923076923,26.0,0.0088416157708418
