label,n,per_day,wr,avg,med,sum,mfe_med,hit15,hit25,sym,recipe,combo,k,flags,delta_avg,base_avg,base_wr,base_n
SPY|L1_prior_up+1d_bb_mid+1d_rsi_mid+1w_candle_up,141,0.3045356371490281,0.6453900709219859,0.0009773112760322266,0.0005209061688766781,0.13780088992054396,0.0011275695278996078,0.3829787234042553,0.23404255319148937,SPY,L1_prior_up,1d_bb_mid+1d_rsi_mid+1w_candle_up,3,1d_bb_mid+1d_rsi_mid+1w_candle_up,0.0004110422943831496,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1d_rsi_mid+1w_rsi_mid,178,0.38444924406047515,0.6460674157303371,0.0007986664253204297,0.0005898896520571961,0.14216262370703647,0.0014042190138452426,0.47752808988764045,0.30337078651685395,SPY,L1_prior_up,1d_bb_mid+1d_rsi_mid+1w_rsi_mid,3,1d_bb_mid+1d_rsi_mid+1w_rsi_mid,0.00023239744367135266,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1d_rsi_mid+30m_bb_mid,268,0.5788336933045356,0.6044776119402985,0.0006197607617010371,0.000401027265058973,0.16609588413587795,0.0011352159395271455,0.39552238805970147,0.23880597014925373,SPY,L1_prior_up,1d_bb_mid+1d_rsi_mid+30m_bb_mid,3,1d_bb_mid+1d_rsi_mid+30m_bb_mid,5.349178005196011e-05,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1d_rsi_mid+30m_below_sma9,81,0.17494600431965443,0.6790123456790124,0.0009799546481699761,0.0010951657375928292,0.07937632650176807,0.0017577221856481806,0.5679012345679012,0.37037037037037035,SPY,L1_prior_up,1d_bb_mid+1d_rsi_mid+30m_below_sma9,3,1d_bb_mid+1d_rsi_mid+30m_below_sma9,0.00041368566652089914,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1d_rsi_mid+30m_candle_up,136,0.2937365010799136,0.6029411764705882,0.0010202209857595988,0.00044482532369283234,0.13875005406330543,0.0011855523043691196,0.4117647058823529,0.27941176470588236,SPY,L1_prior_up,1d_bb_mid+1d_rsi_mid+30m_candle_up,3,1d_bb_mid+1d_rsi_mid+30m_candle_up,0.0004539520041105218,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1d_rsi_mid+30m_rsi_mid,176,0.3801295896328294,0.6306818181818182,0.0007373815618349262,0.0005219600863778373,0.129779154882947,0.001318078544189416,0.45454545454545453,0.2784090909090909,SPY,L1_prior_up,1d_bb_mid+1d_rsi_mid+30m_rsi_mid,3,1d_bb_mid+1d_rsi_mid+30m_rsi_mid,0.0001711125801858492,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_above_sma9+1h_bb_mid,232,0.5010799136069114,0.5991379310344828,0.0005828551020442179,0.00030935755990157965,0.13522238367425854,0.0009603802975948206,0.33189655172413796,0.1939655172413793,SPY,L1_prior_up,1d_bb_mid+1h_above_sma9+1h_bb_mid,3,1d_bb_mid+1h_above_sma9+1h_bb_mid,1.658612039514087e-05,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_above_sma9+1h_candle_dn,71,0.15334773218142547,0.7183098591549296,0.0010355287342444376,0.0005641444077810753,0.07352254013135506,0.001204899584368535,0.4507042253521127,0.2676056338028169,SPY,L1_prior_up,1d_bb_mid+1h_above_sma9+1h_candle_dn,3,1d_bb_mid+1h_above_sma9+1h_candle_dn,0.00046925975259536057,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_above_sma9+1h_rsi_mid,139,0.3002159827213823,0.5971223021582733,0.000642547172027924,0.00035307361122871583,0.08931405691188143,0.0009147701894740567,0.3597122302158273,0.22302158273381295,SPY,L1_prior_up,1d_bb_mid+1h_above_sma9+1h_rsi_mid,3,1d_bb_mid+1h_above_sma9+1h_rsi_mid,7.627819037884695e-05,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_above_sma9+1w_above_sma9,188,0.4060475161987041,0.6329787234042553,0.0005617917291914904,0.0003795362632533772,0.10561684508800018,0.0009678685338758708,0.3404255319148936,0.17553191489361702,SPY,L1_prior_up,1d_bb_mid+1h_above_sma9+1w_above_sma9,3,1d_bb_mid+1h_above_sma9+1w_above_sma9,-4.477252457586647e-06,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_above_sma9+1w_bb_mid,238,0.5140388768898488,0.6176470588235294,0.0005525537605284343,0.0003795362632533772,0.13150779500576737,0.0009130011991848042,0.3319327731092437,0.18487394957983194,SPY,L1_prior_up,1d_bb_mid+1h_above_sma9+1w_bb_mid,3,1d_bb_mid+1h_above_sma9+1w_bb_mid,-1.371522112064271e-05,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_above_sma9+1w_candle_up,134,0.2894168466522678,0.6492537313432836,0.000607102890944525,0.00036921509761878024,0.08135178738656634,0.0009091893667799722,0.31343283582089554,0.16417910447761194,SPY,L1_prior_up,1d_bb_mid+1h_above_sma9+1w_candle_up,3,1d_bb_mid+1h_above_sma9+1w_candle_up,4.083390929544796e-05,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_above_sma9+1w_rsi_mid,151,0.326133909287257,0.6357615894039735,0.0006933473693803062,0.00043534028321778884,0.10469545277642622,0.0010585320017213462,0.3841059602649007,0.2251655629139073,SPY,L1_prior_up,1d_bb_mid+1h_above_sma9+1w_rsi_mid,3,1d_bb_mid+1h_above_sma9+1w_rsi_mid,0.00012707838773122915,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_above_sma9+30m_bb_mid,245,0.5291576673866091,0.6163265306122448,0.000582644654699568,0.00035307361122871583,0.14274794040139416,0.0009416834316358091,0.32653061224489793,0.1836734693877551,SPY,L1_prior_up,1d_bb_mid+1h_above_sma9+30m_bb_mid,3,1d_bb_mid+1h_above_sma9+30m_bb_mid,1.6375673050490996e-05,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_above_sma9+30m_below_sma9,45,0.09719222462203024,0.7111111111111111,0.0011920475564661506,0.0010951657375928292,0.05364214004097678,0.0013630307066549996,0.4666666666666667,0.3111111111111111,SPY,L1_prior_up,1d_bb_mid+1h_above_sma9+30m_below_sma9,3,1d_bb_mid+1h_above_sma9+30m_below_sma9,0.0006257785748170736,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_above_sma9+30m_candle_up,123,0.265658747300216,0.5934959349593496,0.0007554410561704177,0.00029417820654664695,0.09291924990896139,0.0009112322088955516,0.2926829268292683,0.18699186991869918,SPY,L1_prior_up,1d_bb_mid+1h_above_sma9+30m_candle_up,3,1d_bb_mid+1h_above_sma9+30m_candle_up,0.00018917207452134074,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_above_sma9+30m_rsi_mid,143,0.30885529157667385,0.6223776223776224,0.0007318328809310102,0.000424027980295838,0.10465210197313446,0.0009615971104051102,0.3706293706293706,0.21678321678321677,SPY,L1_prior_up,1d_bb_mid+1h_above_sma9+30m_rsi_mid,3,1d_bb_mid+1h_above_sma9+30m_rsi_mid,0.00016556389928193318,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_bb_mid+1h_candle_dn,123,0.265658747300216,0.6585365853658537,0.0008018845454179256,0.0005538778719513804,0.09863179908640485,0.0013394662071781749,0.4796747967479675,0.3008130081300813,SPY,L1_prior_up,1d_bb_mid+1h_bb_mid+1h_candle_dn,3,1d_bb_mid+1h_bb_mid+1h_candle_dn,0.00023561556376884855,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_bb_mid+1h_rsi_mid,223,0.4816414686825054,0.6053811659192825,0.0006749451579808962,0.000444092799050555,0.15051277022973986,0.0012032611194940923,0.43946188340807174,0.2645739910313901,SPY,L1_prior_up,1d_bb_mid+1h_bb_mid+1h_rsi_mid,3,1d_bb_mid+1h_bb_mid+1h_rsi_mid,0.0001086761763318192,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_bb_mid+1w_above_sma9,254,0.5485961123110151,0.6023622047244095,0.0005969119221337285,0.00038361302721789947,0.15161562822196706,0.0010904090534463728,0.3858267716535433,0.20866141732283464,SPY,L1_prior_up,1d_bb_mid+1h_bb_mid+1w_above_sma9,3,1d_bb_mid+1h_bb_mid+1w_above_sma9,3.0642940484651524e-05,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_bb_mid+1w_bb_mid,316,0.6825053995680346,0.6044303797468354,0.0005795841737172924,0.0004085557040719445,0.1831485988946644,0.0011423921048036023,0.3987341772151899,0.2310126582278481,SPY,L1_prior_up,1d_bb_mid+1h_bb_mid+1w_bb_mid,3,1d_bb_mid+1h_bb_mid+1w_bb_mid,1.3315192068215354e-05,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_bb_mid+1w_candle_up,187,0.4038876889848812,0.6363636363636364,0.0008068681364748105,0.000424027980295838,0.15088434152078956,0.0010160441652995456,0.3582887700534759,0.20855614973262032,SPY,L1_prior_up,1d_bb_mid+1h_bb_mid+1w_candle_up,3,1d_bb_mid+1h_bb_mid+1w_candle_up,0.00024059915482573348,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_bb_mid+1w_rsi_mid,204,0.4406047516198704,0.6372549019607843,0.0007144054022396802,0.000543745981456345,0.14573870205689476,0.0013511737063613971,0.46078431372549017,0.28431372549019607,SPY,L1_prior_up,1d_bb_mid+1h_bb_mid+1w_rsi_mid,3,1d_bb_mid+1h_bb_mid+1w_rsi_mid,0.00014813642059060324,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_bb_mid+30m_bb_mid,322,0.6954643628509719,0.5962732919254659,0.000559574440506389,0.0003577824794672724,0.18018296984305726,0.0010387915026108807,0.37888198757763975,0.2204968944099379,SPY,L1_prior_up,1d_bb_mid+1h_bb_mid+30m_bb_mid,3,1d_bb_mid+1h_bb_mid+30m_bb_mid,-6.694541142687966e-06,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_bb_mid+30m_below_sma9,101,0.21814254859611232,0.6831683168316832,0.000936114377287035,0.0008542316999822219,0.09454755210599053,0.0016658749252396188,0.5346534653465347,0.32673267326732675,SPY,L1_prior_up,1d_bb_mid+1h_bb_mid+30m_below_sma9,3,1d_bb_mid+1h_bb_mid+30m_below_sma9,0.000369845395637958,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_bb_mid+30m_candle_up,154,0.3326133909287257,0.5844155844155844,0.0008525560367810378,0.0003970868772679159,0.13129362966427982,0.0010619917473199125,0.37662337662337664,0.24675324675324675,SPY,L1_prior_up,1d_bb_mid+1h_bb_mid+30m_candle_up,3,1d_bb_mid+1h_bb_mid+30m_candle_up,0.0002862870551319608,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_bb_mid+30m_rsi_mid,223,0.4816414686825054,0.6233183856502242,0.0006766733067438673,0.000444092799050555,0.1508981474038824,0.0011428623511546832,0.4260089686098655,0.24663677130044842,SPY,L1_prior_up,1d_bb_mid+1h_bb_mid+30m_rsi_mid,3,1d_bb_mid+1h_bb_mid+30m_rsi_mid,0.00011040432509479032,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_candle_dn+1h_rsi_mid,92,0.19870410367170627,0.6630434782608695,0.000931084061242546,0.0007836318179664792,0.08565973363431423,0.0017534826066333276,0.5543478260869565,0.3695652173913043,SPY,L1_prior_up,1d_bb_mid+1h_candle_dn+1h_rsi_mid,3,1d_bb_mid+1h_candle_dn+1h_rsi_mid,0.00036481507959346896,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_candle_dn+1w_above_sma9,104,0.22462203023758098,0.6730769230769231,0.0008031956558115857,0.0005945587425447707,0.08353234820440492,0.001270213616014093,0.4519230769230769,0.25,SPY,L1_prior_up,1d_bb_mid+1h_candle_dn+1w_above_sma9,3,1d_bb_mid+1h_candle_dn+1w_above_sma9,0.00023692667416250874,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_candle_dn+1w_bb_mid,125,0.26997840172786175,0.68,0.0009110214506413259,0.0006038947669264605,0.11387768133016574,0.0016302115389394967,0.512,0.32,SPY,L1_prior_up,1d_bb_mid+1h_candle_dn+1w_bb_mid,3,1d_bb_mid+1h_candle_dn+1w_bb_mid,0.00034475246899224894,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_candle_dn+1w_candle_up,79,0.17062634989200864,0.6962025316455697,0.0009717022240624885,0.0005852227181630809,0.07676447570093659,0.0012326009624197276,0.4430379746835443,0.24050632911392406,SPY,L1_prior_up,1d_bb_mid+1h_candle_dn+1w_candle_up,3,1d_bb_mid+1h_candle_dn+1w_candle_up,0.00040543324241341147,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_candle_dn+1w_rsi_mid,80,0.17278617710583152,0.7125,0.0010341886231618371,0.0010013565404225488,0.08273508985294697,0.0017794209123939142,0.5875,0.3875,SPY,L1_prior_up,1d_bb_mid+1h_candle_dn+1w_rsi_mid,3,1d_bb_mid+1h_candle_dn+1w_rsi_mid,0.00046791964151276014,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_candle_dn+30m_bb_mid,121,0.2613390928725702,0.6611570247933884,0.0007828430291275521,0.0005538778719513804,0.0947240065244338,0.0013266470605126646,0.47107438016528924,0.2892561983471074,SPY,L1_prior_up,1d_bb_mid+1h_candle_dn+30m_bb_mid,3,1d_bb_mid+1h_candle_dn+30m_bb_mid,0.00021657404747847512,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_candle_dn+30m_below_sma9,64,0.13822894168466524,0.6875,0.0011626345731768004,0.0013369899498569815,0.07440861268331522,0.001987698637032631,0.625,0.40625,SPY,L1_prior_up,1d_bb_mid+1h_candle_dn+30m_below_sma9,3,1d_bb_mid+1h_candle_dn+30m_below_sma9,0.0005963655915277234,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_candle_dn+30m_candle_up,65,0.14038876889848811,0.6923076923076923,0.00107088780149472,0.0006038947669264605,0.0696077070971568,0.0013266470605126646,0.47692307692307695,0.3076923076923077,SPY,L1_prior_up,1d_bb_mid+1h_candle_dn+30m_candle_up,3,1d_bb_mid+1h_candle_dn+30m_candle_up,0.000504618819845643,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_candle_dn+30m_rsi_mid,82,0.1771058315334773,0.6829268292682927,0.0008706245116105981,0.0006030333797114595,0.07139120995206905,0.0017309975953410106,0.5121951219512195,0.35365853658536583,SPY,L1_prior_up,1d_bb_mid+1h_candle_dn+30m_rsi_mid,3,1d_bb_mid+1h_candle_dn+30m_rsi_mid,0.00030435552996152114,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_rsi_mid+1w_above_sma9,195,0.42116630669546434,0.6051282051282051,0.0007253389024751307,0.000444092799050555,0.14144108598265048,0.0011275695278996078,0.4153846153846154,0.2358974358974359,SPY,L1_prior_up,1d_bb_mid+1h_rsi_mid+1w_above_sma9,3,1d_bb_mid+1h_rsi_mid+1w_above_sma9,0.00015906992082605372,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_rsi_mid+1w_bb_mid,221,0.4773218142548596,0.6108597285067874,0.0007092156835274381,0.0004819058055551828,0.15673666605956382,0.001223071829635325,0.45248868778280543,0.27149321266968324,SPY,L1_prior_up,1d_bb_mid+1h_rsi_mid+1w_bb_mid,3,1d_bb_mid+1h_rsi_mid+1w_bb_mid,0.00014294670187836112,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_rsi_mid+1w_candle_up,139,0.3002159827213823,0.6258992805755396,0.0009048711230937723,0.0005209061688766781,0.12577708611003435,0.0011275695278996078,0.39568345323741005,0.2302158273381295,SPY,L1_prior_up,1d_bb_mid+1h_rsi_mid+1w_candle_up,3,1d_bb_mid+1h_rsi_mid+1w_candle_up,0.0003386021414446953,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_rsi_mid+1w_rsi_mid,133,0.28725701943844495,0.6616541353383458,0.0009872347547242107,0.0008278443653570999,0.13130222237832,0.0017635064229934994,0.5714285714285714,0.3533834586466165,SPY,L1_prior_up,1d_bb_mid+1h_rsi_mid+1w_rsi_mid,3,1d_bb_mid+1h_rsi_mid+1w_rsi_mid,0.00042096577307513367,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_rsi_mid+30m_bb_mid,220,0.47516198704103674,0.6,0.0006510352124570926,0.0004097163293392825,0.14322774674056038,0.0011415647204977564,0.42727272727272725,0.2545454545454545,SPY,L1_prior_up,1d_bb_mid+1h_rsi_mid+30m_bb_mid,3,1d_bb_mid+1h_rsi_mid+30m_bb_mid,8.476623080801561e-05,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_rsi_mid+30m_below_sma9,83,0.17926565874730022,0.6987951807228916,0.0009538073886874631,0.0012709634451706364,0.07916601326105943,0.0018429420337682245,0.5903614457831325,0.3614457831325301,SPY,L1_prior_up,1d_bb_mid+1h_rsi_mid+30m_below_sma9,3,1d_bb_mid+1h_rsi_mid+30m_below_sma9,0.00038753840703838606,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_rsi_mid+30m_candle_up,106,0.22894168466522677,0.5943396226415094,0.0011848426325376871,0.0005014059872159304,0.12559331904899484,0.0011593531333293772,0.4528301886792453,0.3018867924528302,SPY,L1_prior_up,1d_bb_mid+1h_rsi_mid+30m_candle_up,3,1d_bb_mid+1h_rsi_mid+30m_candle_up,0.0006185736508886101,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1h_rsi_mid+30m_rsi_mid,194,0.4190064794816415,0.6082474226804123,0.0006887747871266425,0.00044015118072238124,0.13362230870256864,0.0011757995377109642,0.4381443298969072,0.26804123711340205,SPY,L1_prior_up,1d_bb_mid+1h_rsi_mid+30m_rsi_mid,3,1d_bb_mid+1h_rsi_mid+30m_rsi_mid,0.00012250580547756547,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1w_above_sma9+1w_bb_mid,264,0.5701943844492441,0.625,0.0006566631555695342,0.0004195617250462025,0.17335907307035703,0.0011408051090033844,0.4015151515151515,0.2159090909090909,SPY,L1_prior_up,1d_bb_mid+1w_above_sma9+1w_bb_mid,3,1d_bb_mid+1w_above_sma9+1w_bb_mid,9.039417392045718e-05,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1w_above_sma9+1w_candle_up,177,0.38228941684665224,0.6497175141242938,0.0007928393334163328,0.0004194749394663688,0.1403325620146909,0.0009948492112568097,0.3559322033898305,0.192090395480226,SPY,L1_prior_up,1d_bb_mid+1w_above_sma9+1w_candle_up,3,1d_bb_mid+1w_above_sma9+1w_candle_up,0.00022657035176725578,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1w_above_sma9+1w_rsi_mid,147,0.3174946004319654,0.6666666666666666,0.0009164869399414812,0.0007786165790883981,0.13472358017139774,0.001534713818515332,0.5102040816326531,0.2857142857142857,SPY,L1_prior_up,1d_bb_mid+1w_above_sma9+1w_rsi_mid,3,1d_bb_mid+1w_above_sma9+1w_rsi_mid,0.0003502179582924042,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1w_above_sma9+30m_bb_mid,265,0.572354211663067,0.6150943396226415,0.0005917780822648999,0.0003831336789750228,0.1568211918001985,0.0010058039480880243,0.37358490566037733,0.19622641509433963,SPY,L1_prior_up,1d_bb_mid+1w_above_sma9+30m_bb_mid,3,1d_bb_mid+1w_above_sma9+30m_bb_mid,2.5509100615822913e-05,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1w_above_sma9+30m_below_sma9,86,0.1857451403887689,0.6976744186046512,0.0011231385253246831,0.0009162839008979295,0.09658991317792276,0.0015961529959473975,0.5116279069767442,0.3023255813953488,SPY,L1_prior_up,1d_bb_mid+1w_above_sma9+30m_below_sma9,3,1d_bb_mid+1w_above_sma9+30m_below_sma9,0.0005568695436756061,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1w_above_sma9+30m_candle_up,128,0.27645788336933047,0.5859375,0.0005779970500346841,0.0002473712497451652,0.07398362240443956,0.0009815913875950155,0.3515625,0.1953125,SPY,L1_prior_up,1d_bb_mid+1w_above_sma9+30m_candle_up,3,1d_bb_mid+1w_above_sma9+30m_candle_up,1.1728068385607093e-05,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1w_above_sma9+30m_rsi_mid,179,0.38660907127429806,0.6089385474860335,0.0006764102476532961,0.000424027980295838,0.12107743432994,0.0010532485789931378,0.4022346368715084,0.21787709497206703,SPY,L1_prior_up,1d_bb_mid+1w_above_sma9+30m_rsi_mid,3,1d_bb_mid+1w_above_sma9+30m_rsi_mid,0.0001101412660042191,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1w_bb_mid+1w_candle_up,192,0.4146868250539957,0.65625,0.0008771507647075284,0.0004759539711574057,0.16841294682384544,0.0010127940204109898,0.3802083333333333,0.21875,SPY,L1_prior_up,1d_bb_mid+1w_bb_mid+1w_candle_up,3,1d_bb_mid+1w_bb_mid+1w_candle_up,0.00031088178305845135,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1w_bb_mid+1w_rsi_mid,217,0.468682505399568,0.6543778801843319,0.0007667825078784172,0.0005538778719513804,0.16639180420961652,0.0013668364066259375,0.46543778801843316,0.28110599078341014,SPY,L1_prior_up,1d_bb_mid+1w_bb_mid+1w_rsi_mid,3,1d_bb_mid+1w_bb_mid+1w_rsi_mid,0.0002005135262293402,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1w_bb_mid+30m_bb_mid,326,0.7041036717062635,0.6134969325153374,0.0005637917247323797,0.0003970868772679159,0.18379610226275578,0.0010387915026108807,0.38650306748466257,0.21779141104294478,SPY,L1_prior_up,1d_bb_mid+1w_bb_mid+30m_bb_mid,3,1d_bb_mid+1w_bb_mid+30m_bb_mid,-2.4772569166973046e-06,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1w_bb_mid+30m_below_sma9,104,0.22462203023758098,0.7019230769230769,0.0010479675996178555,0.0010284386068910578,0.10898863036025697,0.001756642799389585,0.5673076923076923,0.34615384615384615,SPY,L1_prior_up,1d_bb_mid+1w_bb_mid+30m_below_sma9,3,1d_bb_mid+1w_bb_mid+30m_below_sma9,0.0004816986179687785,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1w_bb_mid+30m_candle_up,161,0.34773218142548595,0.5838509316770186,0.0007480385206822146,0.0003895584382549444,0.12043420182983655,0.000991762223704784,0.37267080745341613,0.2360248447204969,SPY,L1_prior_up,1d_bb_mid+1w_bb_mid+30m_candle_up,3,1d_bb_mid+1w_bb_mid+30m_candle_up,0.0001817695390331376,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1w_bb_mid+30m_rsi_mid,215,0.46436285097192226,0.6186046511627907,0.0006851211374234754,0.00047000213675962854,0.1473010445460472,0.0012032611194940923,0.4418604651162791,0.2558139534883721,SPY,L1_prior_up,1d_bb_mid+1w_bb_mid+30m_rsi_mid,3,1d_bb_mid+1w_bb_mid+30m_rsi_mid,0.00011885215577439839,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1w_candle_up+1w_rsi_mid,111,0.23974082073434125,0.7027027027027027,0.0012271606490730125,0.0006038947669264605,0.13621483204710438,0.0013355110060968567,0.46846846846846846,0.2972972972972973,SPY,L1_prior_up,1d_bb_mid+1w_candle_up+1w_rsi_mid,3,1d_bb_mid+1w_candle_up+1w_rsi_mid,0.0006608916674239355,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1w_candle_up+30m_bb_mid,195,0.42116630669546434,0.6461538461538462,0.0008188538303139083,0.0004194749394663688,0.1596764969112121,0.0009742720381598069,0.3487179487179487,0.2,SPY,L1_prior_up,1d_bb_mid+1w_candle_up+30m_bb_mid,3,1d_bb_mid+1w_candle_up+30m_bb_mid,0.00025258484866483126,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1w_candle_up+30m_below_sma9,63,0.13606911447084233,0.7142857142857143,0.001298925977817929,0.0008542316999822219,0.08183233660252953,0.0013448459277547453,0.49206349206349204,0.30158730158730157,SPY,L1_prior_up,1d_bb_mid+1w_candle_up+30m_below_sma9,3,1d_bb_mid+1w_candle_up+30m_below_sma9,0.0007326569961688521,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1w_candle_up+30m_candle_up,100,0.2159827213822894,0.64,0.0012374879007588224,0.0004911225463424262,0.12374879007588224,0.001010924056693785,0.36,0.24,SPY,L1_prior_up,1d_bb_mid+1w_candle_up+30m_candle_up,3,1d_bb_mid+1w_candle_up+30m_candle_up,0.0006712189191097454,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1w_candle_up+30m_rsi_mid,134,0.2894168466522678,0.6492537313432836,0.000948879826520654,0.00047111283776146706,0.12714989675376764,0.0010179141290167504,0.3805970149253731,0.23134328358208955,SPY,L1_prior_up,1d_bb_mid+1w_candle_up+30m_rsi_mid,3,1d_bb_mid+1w_candle_up+30m_rsi_mid,0.000382610844871577,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1w_rsi_mid+30m_bb_mid,210,0.4535637149028078,0.6428571428571429,0.000710932383214131,0.0005351795181567365,0.1492958004749675,0.0013019308386705841,0.4523809523809524,0.26666666666666666,SPY,L1_prior_up,1d_bb_mid+1w_rsi_mid+30m_bb_mid,3,1d_bb_mid+1w_rsi_mid+30m_bb_mid,0.00014466340156505395,0.000566268981649077,0.6157760814249363,393.0
SPY|L1_prior_up+1d_bb_mid+1w_rsi_mid+30m_below_sma9,65,0.14038876889848811,0.7076923076923077,0.001165343826923731,0.0013131844544036486,0.07574734875004252,0.0022109106546399637,0.6615384615384615,0.4307692307692308,SPY,L1_prior_up,1d_bb_mid+1w_rsi_mid+30m_below_sma9,3,1d_bb_mid+1w_rsi_mid+30m_below_sma9,0.000599074845274654,0.000566268981649077,0.6157760814249363,393.0
