label,n,per_day,wr,avg,med,sum,mfe_med,hit15,hit25,sym,recipe,combo,k,flags,delta_avg,base_avg,base_wr,base_n,score
QQQ|L1_prior_up+1d_candle_up+1h_above_sma9+1w_above_sma9,18,0.3,0.6666666666666666,0.0012114757334967252,0.0010926333053805637,0.021806563202941054,0.0015251847065015367,0.5,0.3333333333333333,QQQ,L1_prior_up,1d_candle_up+1h_above_sma9+1w_above_sma9,3,1d_candle_up+1h_above_sma9+1w_above_sma9,0.0004338817145362818,0.0007775940189604434,0.5581395348837209,43.0,0.005996498944789366
QQQ|L1_prior_up+15m_bb_mid+1w_candle_up+30m_bb_mid,28,0.4666666666666667,0.6785714285714286,0.000960300145589169,0.0010926333053805637,0.02688840407649673,0.001930785137601032,0.5714285714285714,0.32142857142857145,QQQ,L1_prior_up,15m_bb_mid+1w_candle_up+30m_bb_mid,3,15m_bb_mid+1w_candle_up+30m_bb_mid,0.00018270612662872555,0.0007775940189604434,0.5581395348837209,43.0,0.005988829084561859
QQQ|L1_prior_up+1d_bb_mid+1w_above_sma9+30m_bb_mid,33,0.55,0.6363636363636364,0.0009170284180409165,0.001052226823069935,0.030261937795350247,0.0018466334021804975,0.5454545454545454,0.30303030303030304,QQQ,L1_prior_up,1d_bb_mid+1w_above_sma9+30m_bb_mid,3,1d_bb_mid+1w_above_sma9+30m_bb_mid,0.00013943439908047312,0.0007775940189604434,0.5581395348837209,43.0,0.005986280904649669
QQQ|L1_prior_up+1d_rsi_hi+1h_above_sma9+1w_above_sma9,28,0.4666666666666667,0.6428571428571429,0.0009894879691107511,0.0010240840618496172,0.027705663135101033,0.0017092020975479905,0.5357142857142857,0.32142857142857145,QQQ,L1_prior_up,1d_rsi_hi+1h_above_sma9+1w_above_sma9,3,1d_rsi_hi+1h_above_sma9+1w_above_sma9,0.00021189395015030772,0.0007775940189604434,0.5581395348837209,43.0,0.005983860780702649
QQQ|L1_prior_up+1d_rsi_hi+1h_above_sma9,28,0.4666666666666667,0.6428571428571429,0.0009894879691107511,0.0010240840618496172,0.027705663135101033,0.0017092020975479905,0.5357142857142857,0.32142857142857145,QQQ,L1_prior_up,1d_rsi_hi+1h_above_sma9,2,1d_rsi_hi+1h_above_sma9,0.00021189395015030772,0.0007775940189604434,0.5581395348837209,43.0,0.005983860780702649
QQQ|L1_prior_up+1d_rsi_hi+1h_above_sma9+30m_bb_mid,28,0.4666666666666667,0.6428571428571429,0.0009894879691107511,0.0010240840618496172,0.027705663135101033,0.0017092020975479905,0.5357142857142857,0.32142857142857145,QQQ,L1_prior_up,1d_rsi_hi+1h_above_sma9+30m_bb_mid,3,1d_rsi_hi+1h_above_sma9+30m_bb_mid,0.00021189395015030772,0.0007775940189604434,0.5581395348837209,43.0,0.005983860780702649
QQQ|L2_hvol+1d_above_sma9+1h_bb_mid+1w_candle_up,18,0.3,0.7777777777777778,0.0010978106299132774,0.0018039833821796858,0.019760591338438993,0.0021109691325649216,0.6111111111111112,0.3888888888888889,QQQ,L2_hvol,1d_above_sma9+1h_bb_mid+1w_candle_up,3,1d_above_sma9+1h_bb_mid+1w_candle_up,0.0003654656336443757,0.0007323449962689017,0.5757575757575758,33.0,0.0059513982800060445
QQQ|L2_hvol+1d_bb_mid+1h_bb_mid+1w_above_sma9,26,0.43333333333333335,0.6538461538461539,0.001010834994696952,0.0014630998020057628,0.02628170986212075,0.0021109691325649216,0.6153846153846154,0.38461538461538464,QQQ,L2_hvol,1d_bb_mid+1h_bb_mid+1w_above_sma9,3,1d_bb_mid+1h_bb_mid+1w_above_sma9,0.00027848999842805023,0.0007323449962689017,0.5757575757575758,33.0,0.005947231572671788
QQQ|L1_prior_up+1h_bb_mid+1h_candle_dn+1w_above_sma9,12,0.2,0.75,0.001372850292637719,0.0014567165441259355,0.01647420351165263,0.0022743476868100077,0.5833333333333334,0.4166666666666667,QQQ,L1_prior_up,1h_bb_mid+1h_candle_dn+1w_above_sma9,3,1h_bb_mid+1h_candle_dn+1w_above_sma9,0.0005952562736772757,0.0007775940189604434,0.5581395348837209,43.0,0.005944616145085827
QQQ|L1_prior_up+1h_candle_dn+1w_above_sma9,12,0.2,0.75,0.001372850292637719,0.0014567165441259355,0.01647420351165263,0.0022743476868100077,0.5833333333333334,0.4166666666666667,QQQ,L1_prior_up,1h_candle_dn+1w_above_sma9,2,1h_candle_dn+1w_above_sma9,0.0005952562736772757,0.0007775940189604434,0.5581395348837209,43.0,0.005944616145085827
QQQ|L1_prior_up+1d_bb_mid+1w_above_sma9+30m_above_sma9,28,0.4666666666666667,0.6071428571428571,0.001013777054281065,0.0010240840618496172,0.028385757519869825,0.0017092020975479905,0.5357142857142857,0.32142857142857145,QQQ,L1_prior_up,1d_bb_mid+1w_above_sma9+30m_above_sma9,3,1d_bb_mid+1w_above_sma9+30m_above_sma9,0.0002361830353206217,0.0007775940189604434,0.5581395348837209,43.0,0.005939161506087938
QQQ|L2_hvol+1d_candle_up,18,0.3,0.6666666666666666,0.0011976001983004896,0.001296810693861894,0.02155680356940881,0.0019702370781384815,0.5555555555555556,0.3333333333333333,QQQ,L2_hvol,1d_candle_up,1,1d_candle_up,0.0004652552020315879,0.0007323449962689017,0.5757575757575758,33.0,0.00592781854958041
QQQ|L1_prior_up+1d_above_sma9+1d_bb_mid+1d_rsi_hi,26,0.43333333333333335,0.6923076923076923,0.0009739804277718034,0.0011910560566108508,0.025323491122066888,0.0017092020975479905,0.5384615384615384,0.3076923076923077,QQQ,L1_prior_up,1d_above_sma9+1d_bb_mid+1d_rsi_hi,3,1d_above_sma9+1d_bb_mid+1d_rsi_hi,0.00019638640881135998,0.0007775940189604434,0.5581395348837209,43.0,0.0059214115930400785
QQQ|L1_prior_up+15m_below_sma9+1d_candle_up+1d_rsi_hi,12,0.2,0.75,0.0013659648155652515,0.001134604561519592,0.016391577786783018,0.0015903658334326387,0.5,0.3333333333333333,QQQ,L1_prior_up,15m_below_sma9+1d_candle_up+1d_rsi_hi,3,15m_below_sma9+1d_candle_up+1d_rsi_hi,0.0005883707966048081,0.0007775940189604434,0.5581395348837209,43.0,0.005914801154776165
QQQ|L1_prior_up+15m_below_sma9+1d_candle_up+1w_candle_up,12,0.2,0.75,0.0013659648155652515,0.001134604561519592,0.016391577786783018,0.0015903658334326387,0.5,0.3333333333333333,QQQ,L1_prior_up,15m_below_sma9+1d_candle_up+1w_candle_up,3,15m_below_sma9+1d_candle_up+1w_candle_up,0.0005883707966048081,0.0007775940189604434,0.5581395348837209,43.0,0.005914801154776165
QQQ|L2_hvol+1d_above_sma9+1d_bb_mid+1h_bb_mid,22,0.36666666666666664,0.7272727272727273,0.0010239720516071673,0.0018039833821796858,0.02252738513535768,0.0021109691325649216,0.6363636363636364,0.36363636363636365,QQQ,L2_hvol,1d_above_sma9+1d_bb_mid+1h_bb_mid,3,1d_above_sma9+1d_bb_mid+1h_bb_mid,0.0002916270553382656,0.0007323449962689017,0.5757575757575758,33.0,0.0058944125231308485
QQQ|L1_prior_up+15m_candle_dn+1d_candle_up+1d_rsi_hi,12,0.2,0.6666666666666666,0.0014579844140647964,0.0007836277697899074,0.017495812968777558,0.0014836699627482908,0.5,0.25,QQQ,L1_prior_up,15m_candle_dn+1d_candle_up+1d_rsi_hi,3,15m_candle_dn+1d_candle_up+1d_rsi_hi,0.000680390395104353,0.0007775940189604434,0.5581395348837209,43.0,0.005892373857542122
QQQ|L1_prior_up+15m_candle_dn+1d_candle_up+1w_candle_up,12,0.2,0.6666666666666666,0.0014579844140647964,0.0007836277697899074,0.017495812968777558,0.0014836699627482908,0.5,0.25,QQQ,L1_prior_up,15m_candle_dn+1d_candle_up+1w_candle_up,3,15m_candle_dn+1d_candle_up+1w_candle_up,0.000680390395104353,0.0007775940189604434,0.5581395348837209,43.0,0.005892373857542122
QQQ|L2_hvol+1d_rsi_hi+1h_bb_mid+1w_candle_up,22,0.36666666666666664,0.6818181818181818,0.0010625682725968553,0.001565095487192969,0.023376501997130816,0.0021109691325649216,0.6363636363636364,0.4090909090909091,QQQ,L2_hvol,1d_rsi_hi+1h_bb_mid+1w_candle_up,3,1d_rsi_hi+1h_bb_mid+1w_candle_up,0.0003302232763279536,0.0007323449962689017,0.5757575757575758,33.0,0.005890048239254219
QQQ|L2_hvol+1h_bb_mid+1w_candle_up,22,0.36666666666666664,0.6818181818181818,0.0010625682725968553,0.001565095487192969,0.023376501997130816,0.0021109691325649216,0.6363636363636364,0.4090909090909091,QQQ,L2_hvol,1h_bb_mid+1w_candle_up,2,1h_bb_mid+1w_candle_up,0.0003302232763279536,0.0007323449962689017,0.5757575757575758,33.0,0.005890048239254219
QQQ|L2_hvol+1h_bb_mid+1w_above_sma9+1w_candle_up,22,0.36666666666666664,0.6818181818181818,0.0010625682725968553,0.001565095487192969,0.023376501997130816,0.0021109691325649216,0.6363636363636364,0.4090909090909091,QQQ,L2_hvol,1h_bb_mid+1w_above_sma9+1w_candle_up,3,1h_bb_mid+1w_above_sma9+1w_candle_up,0.0003302232763279536,0.0007323449962689017,0.5757575757575758,33.0,0.005890048239254219
QQQ|L1_prior_up+1d_above_sma9+30m_bb_mid,31,0.5166666666666667,0.6451612903225806,0.0009207733439565928,0.0011330397876911924,0.028543973662654376,0.0018466334021804975,0.5483870967741935,0.2903225806451613,QQQ,L1_prior_up,1d_above_sma9+30m_bb_mid,2,1d_above_sma9+30m_bb_mid,0.00014317932499614936,0.0007775940189604434,0.5581395348837209,43.0,0.00587083999615322
QQQ|L2_hvol+1h_above_sma9+30m_candle_dn,19,0.31666666666666665,0.6842105263157895,0.001136444679976563,0.0014656180039789302,0.021592448919554696,0.0020149368730215667,0.6842105263157895,0.2631578947368421,QQQ,L2_hvol,1h_above_sma9+30m_candle_dn,2,1h_above_sma9+30m_candle_dn,0.00040409968370766134,0.0007323449962689017,0.5757575757575758,33.0,0.005866161530852676
QQQ|L1_prior_up+1h_bb_mid+1w_above_sma9+30m_candle_dn,19,0.31666666666666665,0.631578947368421,0.0011890042657327158,0.001142449213391128,0.022591081048921602,0.0020149368730215667,0.6842105263157895,0.2631578947368421,QQQ,L1_prior_up,1h_bb_mid+1w_above_sma9+30m_candle_dn,3,1h_bb_mid+1w_above_sma9+30m_candle_dn,0.0004114102467722724,0.0007775940189604434,0.5581395348837209,43.0,0.005864690153263438
QQQ|L1_prior_up+1d_bb_mid+1w_candle_up+30m_candle_dn,18,0.3,0.6666666666666666,0.0011824641818608415,0.0012976503508052017,0.021284355273495148,0.00196643961958487,0.6666666666666666,0.2777777777777778,QQQ,L1_prior_up,1d_bb_mid+1w_candle_up+30m_candle_dn,3,1d_bb_mid+1w_candle_up+30m_candle_dn,0.00040487016290039813,0.0007775940189604434,0.5581395348837209,43.0,0.005852899090528027
QQQ|L1_prior_up+1d_rsi_hi+1h_bb_mid+30m_above_sma9,22,0.36666666666666664,0.6363636363636364,0.0010980203468520294,0.0010240840618496172,0.02415644763074465,0.001793353832968525,0.5454545454545454,0.36363636363636365,QQQ,L1_prior_up,1d_rsi_hi+1h_bb_mid+30m_above_sma9,3,1d_rsi_hi+1h_bb_mid+30m_above_sma9,0.000320426327891586,0.0007775940189604434,0.5581395348837209,43.0,0.005852468113047213
QQQ|L1_prior_up+1d_rsi_hi+1h_bb_mid+30m_bb_mid,27,0.45,0.6666666666666666,0.0009641714039342618,0.001052226823069935,0.02603262790622507,0.0020149368730215667,0.5555555555555556,0.3333333333333333,QQQ,L1_prior_up,1d_rsi_hi+1h_bb_mid+30m_bb_mid,3,1d_rsi_hi+1h_bb_mid+30m_bb_mid,0.0001865773849738184,0.0007775940189604434,0.5581395348837209,43.0,0.005844978505867046
QQQ|L1_prior_up+1d_above_sma9+1w_above_sma9,29,0.48333333333333334,0.6551724137931034,0.0009381046611812754,0.0011330397876911924,0.027205035174256986,0.0015717707929154834,0.5172413793103449,0.27586206896551724,QQQ,L1_prior_up,1d_above_sma9+1w_above_sma9,2,1d_above_sma9+1w_above_sma9,0.00016051064222083195,0.0007775940189604434,0.5581395348837209,43.0,0.005835755687168106
QQQ|raw_bb_dn+1d_above_sma9+1h_candle_dn+1w_rsi_hi,28,0.4666666666666667,0.6071428571428571,0.0009947906211883145,0.0009868155918102417,0.027854137393272804,0.0030838372780180867,0.6785714285714286,0.5357142857142857,QQQ,raw_bb_dn,1d_above_sma9+1h_candle_dn+1w_rsi_hi,3,1d_above_sma9+1h_candle_dn+1w_rsi_hi,0.00015341546436229325,0.0008413751568260212,0.5423728813559322,118.0,0.005827930449825428
QQQ|L1_prior_up+15m_bb_mid+1d_rsi_hi+1h_above_sma9,28,0.4666666666666667,0.6428571428571429,0.0009593023388551018,0.0010240840618496172,0.026860465487942853,0.0017092020975479905,0.5357142857142857,0.32142857142857145,QQQ,L1_prior_up,15m_bb_mid+1d_rsi_hi+1h_above_sma9,3,15m_bb_mid+1d_rsi_hi+1h_above_sma9,0.00018170831989465844,0.0007775940189604434,0.5581395348837209,43.0,0.0058013152473902025
QQQ|raw_bb_dn+1d_bb_mid+1w_bb_up+30m_rsi_mid,28,0.4666666666666667,0.6071428571428571,0.0009860870878220479,0.0008836261222980868,0.02761043845901734,0.0028238867855232552,0.7142857142857143,0.5357142857142857,QQQ,raw_bb_dn,1d_bb_mid+1w_bb_up+30m_rsi_mid,3,1d_bb_mid+1w_bb_up+30m_rsi_mid,0.00014471193099602664,0.0008413751568260212,0.5423728813559322,118.0,0.005776941240592891
QQQ|L1_prior_up+1w_above_sma9+30m_bb_mid,34,0.5666666666666667,0.6176470588235294,0.000882551743836064,0.0010240840618496172,0.030006759290426177,0.0017092020975479905,0.5294117647058824,0.29411764705882354,QQQ,L1_prior_up,1w_above_sma9+30m_bb_mid,2,1w_above_sma9+30m_bb_mid,0.0001049577248756206,0.0007775940189604434,0.5581395348837209,43.0,0.0057515422645516776
QQQ|L2_hvol+1d_above_sma9+1d_bb_mid+1w_candle_up,18,0.3,0.7777777777777778,0.001057696875556624,0.0018039833821796858,0.019038543760019233,0.0021109691325649216,0.6111111111111112,0.3888888888888889,QQQ,L2_hvol,1d_above_sma9+1d_bb_mid+1w_candle_up,3,1d_above_sma9+1d_bb_mid+1w_candle_up,0.00032535187928772237,0.0007323449962689017,0.5757575757575758,33.0,0.00573393552078533
QQQ|L1_prior_up+1d_bb_mid+1d_rsi_hi+30m_bb_mid,29,0.48333333333333334,0.6551724137931034,0.0009204667795275603,0.001052226823069935,0.02669353660629925,0.0018466334021804975,0.5517241379310345,0.3103448275862069,QQQ,L1_prior_up,1d_bb_mid+1d_rsi_hi+30m_bb_mid,3,1d_bb_mid+1d_rsi_hi+30m_bb_mid,0.00014287276056711693,0.0007775940189604434,0.5581395348837209,43.0,0.005726034061821257
QQQ|L2_hvol+1d_bb_mid+1d_rsi_hi+1h_bb_mid,22,0.36666666666666664,0.6818181818181818,0.0010324231215031706,0.001565095487192969,0.022713308673069754,0.0021109691325649216,0.6363636363636364,0.4090909090909091,QQQ,L2_hvol,1d_bb_mid+1d_rsi_hi+1h_bb_mid,3,1d_bb_mid+1d_rsi_hi+1h_bb_mid,0.0003000781252342689,0.0007323449962689017,0.5757575757575758,33.0,0.005722947076250855
QQQ|L2_hvol+1d_bb_mid+1d_rsi_hi+1w_candle_up,22,0.36666666666666664,0.6818181818181818,0.0010297479281232299,0.001565095487192969,0.022654454418711056,0.0021109691325649216,0.6363636363636364,0.4090909090909091,QQQ,L2_hvol,1d_bb_mid+1d_rsi_hi+1w_candle_up,3,1d_bb_mid+1d_rsi_hi+1w_candle_up,0.0002974029318543282,0.0007323449962689017,0.5757575757575758,33.0,0.005708117894481034
QQQ|L2_hvol+1d_bb_mid+1w_candle_up,22,0.36666666666666664,0.6818181818181818,0.0010297479281232299,0.001565095487192969,0.022654454418711056,0.0021109691325649216,0.6363636363636364,0.4090909090909091,QQQ,L2_hvol,1d_bb_mid+1w_candle_up,2,1d_bb_mid+1w_candle_up,0.0002974029318543282,0.0007323449962689017,0.5757575757575758,33.0,0.005708117894481034
QQQ|L2_hvol+1d_bb_mid+1w_above_sma9+1w_candle_up,22,0.36666666666666664,0.6818181818181818,0.0010297479281232299,0.001565095487192969,0.022654454418711056,0.0021109691325649216,0.6363636363636364,0.4090909090909091,QQQ,L2_hvol,1d_bb_mid+1w_above_sma9+1w_candle_up,3,1d_bb_mid+1w_above_sma9+1w_candle_up,0.0002974029318543282,0.0007323449962689017,0.5757575757575758,33.0,0.005708117894481034
QQQ|L1_prior_up+1d_bb_mid+1d_rsi_hi+30m_above_sma9,24,0.4,0.625,0.001034056513784118,0.0010240840618496172,0.02481735633081883,0.0017092020975479905,0.5416666666666666,0.3333333333333333,QQQ,L1_prior_up,1d_bb_mid+1d_rsi_hi+30m_above_sma9,3,1d_bb_mid+1d_rsi_hi+30m_above_sma9,0.0002564624948236745,0.0007775940189604434,0.5581395348837209,43.0,0.005699049353937739
QQQ|L1_prior_up+1d_rsi_hi+1h_bb_mid+30m_candle_dn,17,0.2833333333333333,0.6470588235294118,0.0012031975583416139,0.001142449213391128,0.020454358491807434,0.0020149368730215667,0.7058823529411765,0.29411764705882354,QQQ,L1_prior_up,1d_rsi_hi+1h_bb_mid+30m_candle_dn,3,1d_rsi_hi+1h_bb_mid+30m_candle_dn,0.00042560353938117046,0.0007775940189604434,0.5581395348837209,43.0,0.0056904563011641734
QQQ|L1_prior_up+1h_bb_mid+1w_candle_up+30m_candle_dn,17,0.2833333333333333,0.6470588235294118,0.0012031975583416139,0.001142449213391128,0.020454358491807434,0.0020149368730215667,0.7058823529411765,0.29411764705882354,QQQ,L1_prior_up,1h_bb_mid+1w_candle_up+30m_candle_dn,3,1h_bb_mid+1w_candle_up+30m_candle_dn,0.00042560353938117046,0.0007775940189604434,0.5581395348837209,43.0,0.0056904563011641734
QQQ|L1_prior_up+1d_candle_up+1h_above_sma9+1w_bb_up,12,0.2,0.6666666666666666,0.0014003508053254583,0.0011910560566108508,0.0168042096639055,0.0017092020975479905,0.5833333333333334,0.3333333333333333,QQQ,L1_prior_up,1d_candle_up+1h_above_sma9+1w_bb_up,3,1d_candle_up+1h_above_sma9+1w_bb_up,0.0006227567863650149,0.0007775940189604434,0.5581395348837209,43.0,0.0056594504009019365
QQQ|L1_prior_up+1d_candle_up+1w_bb_up+30m_bb_mid,12,0.2,0.6666666666666666,0.0014003508053254583,0.0011910560566108508,0.0168042096639055,0.0017092020975479905,0.5833333333333334,0.3333333333333333,QQQ,L1_prior_up,1d_candle_up+1w_bb_up+30m_bb_mid,3,1d_candle_up+1w_bb_up+30m_bb_mid,0.0006227567863650149,0.0007775940189604434,0.5581395348837209,43.0,0.0056594504009019365
QQQ|L2_hvol+1h_above_sma9+1w_rsi_hi+30m_candle_dn,14,0.23333333333333334,0.6428571428571429,0.0013233949763900577,0.001704505898965647,0.018527529669460807,0.0021106614340993257,0.7142857142857143,0.35714285714285715,QQQ,L2_hvol,1h_above_sma9+1w_rsi_hi+30m_candle_dn,3,1h_above_sma9+1w_rsi_hi+30m_candle_dn,0.000591049980121156,0.0007323449962689017,0.5757575757575758,33.0,0.0056590749588907256
QQQ|L2_hvol+1h_bb_mid+1w_above_sma9,27,0.45,0.6296296296296297,0.0009639456058220993,0.0014605816000325955,0.02602653135719668,0.0021072055248150257,0.5925925925925926,0.37037037037037035,QQQ,L2_hvol,1h_bb_mid+1w_above_sma9,2,1h_bb_mid+1w_above_sma9,0.00023160060955319762,0.0007323449962689017,0.5757575757575758,33.0,0.005658098259223051
QQQ|L1_prior_up+15m_bb_mid+1d_above_sma9+1w_above_sma9,29,0.48333333333333334,0.6551724137931034,0.000908959914727545,0.0011330397876911924,0.026359837527098806,0.0015717707929154834,0.5172413793103449,0.27586206896551724,QQQ,L1_prior_up,15m_bb_mid+1d_above_sma9+1w_above_sma9,3,15m_bb_mid+1d_above_sma9+1w_above_sma9,0.0001313658957671016,0.0007775940189604434,0.5581395348837209,43.0,0.005654452228282976
QQQ|L2_hvol+1h_bb_mid+1w_above_sma9+30m_candle_dn,16,0.26666666666666666,0.6875,0.0011884832351589103,0.001565095487192969,0.019015731762542565,0.00210689782634943,0.75,0.3125,QQQ,L2_hvol,1h_bb_mid+1w_above_sma9+30m_candle_dn,3,1h_bb_mid+1w_above_sma9+30m_candle_dn,0.0004561382388900086,0.0007323449962689017,0.5757575757575758,33.0,0.005645295367004824
QQQ|L2_hvol+1h_above_sma9+1h_bb_mid+1w_candle_up,19,0.31666666666666665,0.6842105263157895,0.0010933191058314362,0.0014656180039789302,0.020773063010797288,0.0021072055248150257,0.631578947368421,0.42105263157894735,QQQ,L2_hvol,1h_above_sma9+1h_bb_mid+1w_candle_up,3,1h_above_sma9+1h_bb_mid+1w_candle_up,0.0003609741095625345,0.0007323449962689017,0.5757575757575758,33.0,0.005643553612928069
QQQ|L1_prior_up+15m_bb_mid+1h_candle_dn+1w_above_sma9,12,0.2,0.75,0.0013024171553745374,0.0014567165441259355,0.01562900586449445,0.0022743476868100077,0.5833333333333334,0.4166666666666667,QQQ,L1_prior_up,15m_bb_mid+1h_candle_dn+1w_above_sma9,3,15m_bb_mid+1h_candle_dn+1w_above_sma9,0.000524823136414094,0.0007775940189604434,0.5581395348837209,43.0,0.005639631714395068
QQQ|L2_hvol+1d_bb_mid+1h_bb_mid+30m_candle_dn,19,0.31666666666666665,0.7368421052631579,0.0010457605567667446,0.0014656180039789302,0.01986945057856815,0.002106590127883834,0.6842105263157895,0.3157894736842105,QQQ,L2_hvol,1d_bb_mid+1h_bb_mid+30m_candle_dn,3,1d_bb_mid+1h_bb_mid+30m_candle_dn,0.00031341556049784296,0.0007323449962689017,0.5757575757575758,33.0,0.0056379772512129556
QQQ|L1_prior_up+1d_above_sma9+1d_rsi_hi+1w_above_sma9,27,0.45,0.6666666666666666,0.0009284560228571414,0.0011330397876911924,0.02506831261714282,0.0015717707929154834,0.5185185185185185,0.2962962962962963,QQQ,L1_prior_up,1d_above_sma9+1d_rsi_hi+1w_above_sma9,3,1d_above_sma9+1d_rsi_hi+1w_above_sma9,0.00015086200389669805,0.0007775940189604434,0.5581395348837209,43.0,0.005628465514636649
QQQ|L1_prior_up+1d_above_sma9+1d_rsi_hi,27,0.45,0.6666666666666666,0.0009284560228571414,0.0011330397876911924,0.02506831261714282,0.0015717707929154834,0.5185185185185185,0.2962962962962963,QQQ,L1_prior_up,1d_above_sma9+1d_rsi_hi,2,1d_above_sma9+1d_rsi_hi,0.00015086200389669805,0.0007775940189604434,0.5581395348837209,43.0,0.005628465514636649
QQQ|L1_prior_up+1d_bb_mid+1w_above_sma9+30m_candle_dn,21,0.35,0.6190476190476191,0.001097343144634034,0.001142449213391128,0.02304420603731472,0.0019179423661481732,0.6190476190476191,0.23809523809523808,QQQ,L1_prior_up,1d_bb_mid+1w_above_sma9+30m_candle_dn,3,1d_bb_mid+1w_above_sma9+30m_candle_dn,0.0003197491256735907,0.0007775940189604434,0.5581395348837209,43.0,0.005627307788343756
QQQ|raw_bb_dn+1h_candle_dn+1w_candle_up+30m_rsi_mid,26,0.43333333333333335,0.6538461538461539,0.0009555219977316471,0.001928632515279527,0.024843571941022824,0.0031027330596147262,0.7692307692307693,0.6153846153846154,QQQ,raw_bb_dn,1h_candle_dn+1w_candle_up+30m_rsi_mid,3,1h_candle_dn+1w_candle_up+30m_rsi_mid,0.00011414684090562581,0.0008413751568260212,0.5423728813559322,118.0,0.005621798437039418
QQQ|L1_prior_up+1d_above_sma9+1h_bb_mid+30m_candle_dn,18,0.3,0.6666666666666666,0.0011355339508703427,0.0012976503508052017,0.020439611115666168,0.0020125739454815994,0.6666666666666666,0.2777777777777778,QQQ,L1_prior_up,1d_above_sma9+1h_bb_mid+30m_candle_dn,3,1d_above_sma9+1h_bb_mid+30m_candle_dn,0.00035793993190989934,0.0007775940189604434,0.5581395348837209,43.0,0.005620606298495798
QQQ|raw_bb_dn+15m_bb_mid+1w_bb_up+30m_rsi_mid,28,0.4666666666666667,0.6071428571428571,0.0009559014575663985,0.0008836261222980868,0.02676524081185916,0.0028238867855232552,0.7142857142857143,0.5357142857142857,QQQ,raw_bb_dn,15m_bb_mid+1w_bb_up+30m_rsi_mid,3,15m_bb_mid+1w_bb_up+30m_rsi_mid,0.00011452630074037726,0.0008413751568260212,0.5423728813559322,118.0,0.005600100255196458
QQQ|L2_hvol+1h_bb_mid+1w_candle_up+30m_above_sma9,18,0.3,0.6666666666666666,0.0011295278619633778,0.001565095487192969,0.0203315015153408,0.0021109691325649216,0.6666666666666666,0.4444444444444444,QQQ,L2_hvol,1h_bb_mid+1w_candle_up+30m_above_sma9,3,1h_bb_mid+1w_candle_up+30m_above_sma9,0.0003971828656944761,0.0007323449962689017,0.5757575757575758,33.0,0.0055908776751341285
QQQ|L1_prior_up+15m_bb_mid+1w_above_sma9+30m_bb_mid,34,0.5666666666666667,0.6176470588235294,0.0008576929895078823,0.0010240840618496172,0.029161561643267997,0.0017092020975479905,0.5294117647058824,0.29411764705882354,QQQ,L1_prior_up,15m_bb_mid+1w_above_sma9+30m_bb_mid,3,15m_bb_mid+1w_above_sma9+30m_bb_mid,8.009897054743888e-05,0.0007775940189604434,0.5581395348837209,43.0,0.005589539099115519
QQQ|L1_prior_up+1d_above_sma9+1h_above_sma9+1w_above_sma9,26,0.43333333333333335,0.6538461538461539,0.0009462152379970561,0.0010926333053805637,0.024601596187923458,0.0015251847065015367,0.5,0.2692307692307692,QQQ,L1_prior_up,1d_above_sma9+1h_above_sma9+1w_above_sma9,3,1d_above_sma9+1h_above_sma9+1w_above_sma9,0.00016862121903661272,0.0007775940189604434,0.5581395348837209,43.0,0.005567042264545187
QQQ|L2_hvol+1d_above_sma9+1h_bb_mid+1w_above_sma9,21,0.35,0.7142857142857143,0.0009989972412651443,0.0016645729704070078,0.02097894206656803,0.0021072055248150257,0.5714285714285714,0.3333333333333333,QQQ,L2_hvol,1d_above_sma9+1h_bb_mid+1w_above_sma9,3,1d_above_sma9+1h_bb_mid+1w_above_sma9,0.0002666522449962426,0.0007323449962689017,0.5757575757575758,33.0,0.00555897629368164
QQQ|L2_hvol+1d_above_sma9+1h_bb_mid,23,0.38333333333333336,0.6956521739130435,0.0009683568100188526,0.0016645729704070078,0.02227220663043361,0.0021072055248150257,0.6086956521739131,0.34782608695652173,QQQ,L2_hvol,1d_above_sma9+1h_bb_mid,2,1d_above_sma9+1h_bb_mid,0.00023601181374995094,0.0007323449962689017,0.5757575757575758,33.0,0.005552699703079625
QQQ|L1_prior_up+1d_above_sma9+1w_candle_up+30m_bb_mid,24,0.4,0.7083333333333334,0.000937200509140132,0.0011910560566108508,0.022492812219363167,0.0017092020975479905,0.5416666666666666,0.2916666666666667,QQQ,L1_prior_up,1d_above_sma9+1w_candle_up+30m_bb_mid,3,1d_above_sma9+1w_candle_up+30m_bb_mid,0.00015960649017968858,0.0007775940189604434,0.5581395348837209,43.0,0.005547852332335653
QQQ|L1_prior_up+1d_rsi_hi+1h_above_sma9+30m_above_sma9,23,0.38333333333333336,0.6086956521739131,0.0010429339121693735,0.0009959413006292994,0.023987479979895587,0.0015717707929154834,0.5217391304347826,0.30434782608695654,QQQ,L1_prior_up,1d_rsi_hi+1h_above_sma9+30m_above_sma9,3,1d_rsi_hi+1h_above_sma9+30m_above_sma9,0.00026533989320893007,0.0007775940189604434,0.5581395348837209,43.0,0.005545402216704363
